/PREP7
N, 107, 2.389, 117.249, 0.000
N, 108, 1.365, 118.234, 0.000
N, 109, 3.072, 120.008, 0.000
N, 110, 1.707, 119.614, 0.000
N, 111, 3.413, 121.387, 0.000
N, 112, 2.389, 122.373, 0.000
N, 113, 4.096, 124.146, 0.000
N, 114, 2.731, 123.752, 0.000
N, 115, 4.437, 125.526, 0.000
N, 116, 3.413, 126.511, 0.000
N, 117, 5.120, 128.284, 0.000
N, 118, 3.754, 127.890, 0.000
N, 119, 5.461, 129.664, 0.000
N, 120, 4.437, 130.649, 0.000
N, 121, 6.144, 132.423, 0.000
N, 122, 4.778, 132.028, 0.000
N, 123, 6.485, 133.802, 0.000
N, 124, 5.461, 134.787, 0.000
N, 125, 7.168, 136.561, 0.000
N, 126, 5.802, 136.167, 0.000
N, 127, 7.509, 137.940, 0.000
N, 128, 6.485, 138.925, 0.000
N, 129, 8.192, 140.699, 0.000
N, 130, 6.826, 140.305, 0.000
N, 131, 8.533, 142.078, 0.000
N, 132, 7.509, 143.064, 0.000
N, 133, 9.215, 144.837, 0.000
N, 134, 7.850, 144.443, 0.000
N, 135, 9.557, 146.217, 0.000
N, 136, 8.533, 147.202, 0.000
N, 137, 10.239, 148.975, 0.000
N, 138, 8.874, 148.581, 0.000
N, 139, 10.581, 150.355, 0.000
N, 140, 9.557, 151.340, 0.000
N, 141, 11.263, 153.114, 0.000
N, 142, 9.898, 152.719, 0.000
N, 143, 11.605, 154.493, 0.000
N, 144, 10.581, 155.478, 0.000
N, 145, 12.287, 157.252, 0.000
N, 146, 10.922, 156.858, 0.000
N, 147, 12.629, 158.631, 0.000
N, 148, 11.605, 159.616, 0.000
N, 149, 0.341, 98.726, 0.000
N, 150, 0.683, 100.105, 0.000
N, 151, 1.365, 102.864, 0.000
N, 152, 0.000, 102.470, 0.000
N, 153, 1.707, 104.243, 0.000
N, 154, 0.683, 105.229, 0.000
N, 155, 2.389, 107.002, 0.000
N, 156, 1.024, 106.608, 0.000
N, 157, 2.731, 108.382, 0.000
N, 158, 1.707, 109.367, 0.000
N, 159, 3.413, 111.140, 0.000
N, 160, 2.048, 110.746, 0.000
N, 161, 3.754, 112.520, 0.000
N, 162, 2.731, 113.505, 0.000
N, 163, 4.437, 115.279, 0.000
N, 164, 3.072, 114.884, 0.000
N, 165, 4.778, 116.658, 0.000
N, 166, 3.754, 117.643, 0.000
N, 167, 5.461, 119.417, 0.000
N, 168, 4.096, 119.023, 0.000
N, 169, 5.802, 120.796, 0.000
N, 170, 4.778, 121.781, 0.000
N, 171, 6.485, 123.555, 0.000
N, 172, 5.120, 123.161, 0.000
N, 173, 6.826, 124.934, 0.000
N, 174, 5.802, 125.920, 0.000
N, 175, 7.509, 127.693, 0.000
N, 176, 6.144, 127.299, 0.000
N, 177, 7.850, 129.073, 0.000
N, 178, 6.826, 130.058, 0.000
N, 179, 8.533, 131.831, 0.000
N, 180, 7.168, 131.437, 0.000
N, 181, 8.874, 133.211, 0.000
N, 182, 7.850, 134.196, 0.000
N, 183, 9.557, 135.970, 0.000
N, 184, 8.192, 135.575, 0.000
N, 185, 9.898, 137.349, 0.000
N, 186, 8.874, 138.334, 0.000
N, 187, 10.581, 140.108, 0.000
N, 188, 9.215, 139.714, 0.000
N, 189, 10.922, 141.487, 0.000
N, 190, 9.898, 142.472, 0.000
N, 191, 11.605, 144.246, 0.000
N, 192, 10.239, 143.852, 0.000
N, 193, 11.946, 145.625, 0.000
N, 194, 10.922, 146.611, 0.000
N, 195, 12.629, 148.384, 0.000
N, 196, 11.263, 147.990, 0.000
N, 197, 12.970, 149.764, 0.000
N, 198, 11.946, 150.749, 0.000
N, 199, 13.653, 152.522, 0.000
N, 200, 12.287, 152.128, 0.000
N, 201, 13.994, 153.902, 0.000
N, 202, 12.970, 154.887, 0.000
N, 203, 14.676, 156.661, 0.000
N, 204, 13.311, 156.266, 0.000
N, 205, 15.018, 158.040, 0.000
N, 206, 13.994, 159.025, 0.000
N, 207, 0.000, 87.099, 0.000
N, 208, 0.683, 89.858, 0.000
N, 209, 1.024, 91.238, 0.000
N, 210, 0.000, 92.223, 0.000
N, 211, 1.707, 93.996, 0.000
N, 212, 0.341, 93.602, 0.000
N, 213, 2.048, 95.376, 0.000
N, 214, 1.024, 96.361, 0.000
N, 215, 2.731, 98.135, 0.000
N, 216, 1.365, 97.740, 0.000
N, 217, 3.072, 99.514, 0.000
N, 218, 2.048, 100.499, 0.000
N, 219, 3.754, 102.273, 0.000
N, 220, 2.389, 101.879, 0.000
N, 221, 4.096, 103.652, 0.000
N, 222, 3.072, 104.637, 0.000
N, 223, 4.778, 106.411, 0.000
N, 224, 3.413, 106.017, 0.000
N, 225, 5.120, 107.790, 0.000
N, 226, 4.096, 108.776, 0.000
N, 227, 5.802, 110.549, 0.000
N, 228, 4.437, 110.155, 0.000
N, 229, 6.144, 111.929, 0.000
N, 230, 5.120, 112.914, 0.000
N, 231, 6.826, 114.687, 0.000
N, 232, 5.461, 114.293, 0.000
N, 233, 7.168, 116.067, 0.000
N, 234, 6.144, 117.052, 0.000
N, 235, 7.850, 118.826, 0.000
N, 236, 6.485, 118.431, 0.000
N, 237, 8.192, 120.205, 0.000
N, 238, 7.168, 121.190, 0.000
N, 239, 8.874, 122.964, 0.000
N, 240, 7.509, 122.570, 0.000
N, 241, 9.215, 124.343, 0.000
N, 242, 8.192, 125.328, 0.000
N, 243, 9.898, 127.102, 0.000
N, 244, 8.533, 126.708, 0.000
N, 245, 10.239, 128.481, 0.000
N, 246, 9.215, 129.467, 0.000
N, 247, 10.922, 131.240, 0.000
N, 248, 9.557, 130.846, 0.000
N, 249, 11.263, 132.620, 0.000
N, 250, 10.239, 133.605, 0.000
N, 251, 11.946, 135.378, 0.000
N, 252, 10.581, 134.984, 0.000
N, 253, 12.287, 136.758, 0.000
N, 254, 11.263, 137.743, 0.000
N, 255, 12.970, 139.517, 0.000
N, 256, 11.605, 139.122, 0.000
N, 257, 13.311, 140.896, 0.000
N, 258, 12.287, 141.881, 0.000
N, 259, 13.994, 143.655, 0.000
N, 260, 12.629, 143.261, 0.000
N, 261, 14.335, 145.034, 0.000
N, 262, 13.311, 146.019, 0.000
N, 263, 15.018, 147.793, 0.000
N, 264, 13.653, 147.399, 0.000
N, 265, 15.359, 149.172, 0.000
N, 266, 14.335, 150.158, 0.000
N, 267, 16.042, 151.931, 0.000
N, 268, 14.676, 151.537, 0.000
N, 269, 16.383, 153.311, 0.000
N, 270, 15.359, 154.296, 0.000
N, 271, 17.066, 156.069, 0.000
N, 272, 15.700, 155.675, 0.000
N, 273, 17.407, 157.449, 0.000
N, 274, 16.383, 158.434, 0.000
N, 275, 18.090, 160.208, 0.000
N, 276, 16.724, 159.813, 0.000
N, 277, 0.000, 76.852, 0.000
N, 278, 0.341, 78.232, 0.000
N, 279, 1.024, 80.991, 0.000
N, 280, 1.365, 82.370, 0.000
N, 281, 0.341, 83.355, 0.000
N, 282, 2.048, 85.129, 0.000
N, 283, 0.683, 84.735, 0.000
N, 284, 2.389, 86.508, 0.000
N, 285, 1.365, 87.493, 0.000
N, 286, 3.072, 89.267, 0.000
N, 287, 1.707, 88.873, 0.000
N, 288, 3.413, 90.646, 0.000
N, 289, 2.389, 91.632, 0.000
N, 290, 4.096, 93.405, 0.000
N, 291, 2.731, 93.011, 0.000
N, 292, 4.437, 94.785, 0.000
N, 293, 3.413, 95.770, 0.000
N, 294, 5.120, 97.543, 0.000
N, 295, 3.754, 97.149, 0.000
N, 296, 5.461, 98.923, 0.000
N, 297, 4.437, 99.908, 0.000
N, 298, 6.144, 101.682, 0.000
N, 299, 4.778, 101.287, 0.000
N, 300, 6.485, 103.061, 0.000
N, 301, 5.461, 104.046, 0.000
N, 302, 7.168, 105.820, 0.000
N, 303, 5.802, 105.426, 0.000
N, 304, 7.509, 107.199, 0.000
N, 305, 6.485, 108.184, 0.000
N, 306, 8.192, 109.958, 0.000
N, 307, 6.826, 109.564, 0.000
N, 308, 8.533, 111.337, 0.000
N, 309, 7.509, 112.323, 0.000
N, 310, 9.215, 114.096, 0.000
N, 311, 7.850, 113.702, 0.000
N, 312, 9.557, 115.476, 0.000
N, 313, 8.533, 116.461, 0.000
N, 314, 10.239, 118.234, 0.000
N, 315, 8.874, 117.840, 0.000
N, 316, 10.581, 119.614, 0.000
N, 317, 9.557, 120.599, 0.000
N, 318, 11.263, 122.373, 0.000
N, 319, 9.898, 121.978, 0.000
N, 320, 11.605, 123.752, 0.000
N, 321, 10.581, 124.737, 0.000
N, 322, 12.287, 126.511, 0.000
N, 323, 10.922, 126.117, 0.000
N, 324, 12.629, 127.890, 0.000
N, 325, 11.605, 128.875, 0.000
N, 326, 13.311, 130.649, 0.000
N, 327, 11.946, 130.255, 0.000
N, 328, 13.653, 132.028, 0.000
N, 329, 12.629, 133.014, 0.000
N, 330, 14.335, 134.787, 0.000
N, 331, 12.970, 134.393, 0.000
N, 332, 14.676, 136.167, 0.000
N, 333, 13.653, 137.152, 0.000
N, 334, 15.359, 138.925, 0.000
N, 335, 13.994, 138.531, 0.000
N, 336, 15.700, 140.305, 0.000
N, 337, 14.676, 141.290, 0.000
N, 338, 16.383, 143.064, 0.000
N, 339, 15.018, 142.669, 0.000
N, 340, 16.724, 144.443, 0.000
N, 341, 15.700, 145.428, 0.000
N, 342, 17.407, 147.202, 0.000
N, 343, 16.042, 146.808, 0.000
N, 344, 17.748, 148.581, 0.000
N, 345, 16.724, 149.567, 0.000
N, 346, 18.431, 151.340, 0.000
N, 347, 17.066, 150.946, 0.000
N, 348, 18.772, 152.719, 0.000
N, 349, 17.748, 153.705, 0.000
N, 350, 19.455, 155.478, 0.000
N, 351, 18.090, 155.084, 0.000
N, 352, 19.796, 156.858, 0.000
N, 353, 18.772, 157.843, 0.000
N, 354, 20.479, 159.616, 0.000
N, 355, 19.114, 159.222, 0.000
N, 356, 0.341, 67.985, 0.000
N, 357, 0.683, 69.364, 0.000
N, 358, 1.365, 72.123, 0.000
N, 359, 0.000, 71.729, 0.000
N, 360, 1.707, 73.502, 0.000
N, 361, 0.683, 74.488, 0.000
N, 362, 2.389, 76.261, 0.000
N, 363, 1.024, 75.867, 0.000
N, 364, 2.731, 77.641, 0.000
N, 365, 1.707, 78.626, 0.000
N, 366, 3.413, 80.399, 0.000
N, 367, 2.048, 80.005, 0.000
N, 368, 3.754, 81.779, 0.000
N, 369, 2.731, 82.764, 0.000
N, 370, 4.437, 84.538, 0.000
N, 371, 3.072, 84.143, 0.000
N, 372, 4.778, 85.917, 0.000
N, 373, 3.754, 86.902, 0.000
N, 374, 5.461, 88.676, 0.000
N, 375, 4.096, 88.282, 0.000
N, 376, 5.802, 90.055, 0.000
N, 377, 4.778, 91.040, 0.000
N, 378, 6.485, 92.814, 0.000
N, 379, 5.120, 92.420, 0.000
N, 380, 6.826, 94.193, 0.000
N, 381, 5.802, 95.179, 0.000
N, 382, 7.509, 96.952, 0.000
N, 383, 6.144, 96.558, 0.000
N, 384, 7.850, 98.332, 0.000
N, 385, 6.826, 99.317, 0.000
N, 386, 8.533, 101.090, 0.000
N, 387, 7.168, 100.696, 0.000
N, 388, 8.874, 102.470, 0.000
N, 389, 7.850, 103.455, 0.000
N, 390, 9.557, 105.229, 0.000
N, 391, 8.192, 104.834, 0.000
N, 392, 9.898, 106.608, 0.000
N, 393, 8.874, 107.593, 0.000
N, 394, 10.581, 109.367, 0.000
N, 395, 9.215, 108.973, 0.000
N, 396, 10.922, 110.746, 0.000
N, 397, 9.898, 111.732, 0.000
N, 398, 11.605, 113.505, 0.000
N, 399, 10.239, 113.111, 0.000
N, 400, 11.946, 114.884, 0.000
N, 401, 10.922, 115.870, 0.000
N, 402, 12.629, 117.643, 0.000
N, 403, 11.263, 117.249, 0.000
N, 404, 12.970, 119.023, 0.000
N, 405, 11.946, 120.008, 0.000
N, 406, 13.653, 121.781, 0.000
N, 407, 12.287, 121.387, 0.000
N, 408, 13.994, 123.161, 0.000
N, 409, 12.970, 124.146, 0.000
N, 410, 14.676, 125.920, 0.000
N, 411, 13.311, 125.526, 0.000
N, 412, 15.018, 127.299, 0.000
N, 413, 13.994, 128.284, 0.000
N, 414, 15.700, 130.058, 0.000
N, 415, 14.335, 129.664, 0.000
N, 416, 16.042, 131.437, 0.000
N, 417, 15.018, 132.423, 0.000
N, 418, 16.724, 134.196, 0.000
N, 419, 15.359, 133.802, 0.000
N, 420, 17.066, 135.575, 0.000
N, 421, 16.042, 136.561, 0.000
N, 422, 17.748, 138.334, 0.000
N, 423, 16.383, 137.940, 0.000
N, 424, 18.090, 139.714, 0.000
N, 425, 17.066, 140.699, 0.000
N, 426, 18.772, 142.472, 0.000
N, 427, 17.407, 142.078, 0.000
N, 428, 19.114, 143.852, 0.000
N, 429, 18.090, 144.837, 0.000
N, 430, 19.796, 146.611, 0.000
N, 431, 18.431, 146.217, 0.000
N, 432, 20.137, 147.990, 0.000
N, 433, 19.114, 148.975, 0.000
N, 434, 20.820, 150.749, 0.000
N, 435, 19.455, 150.355, 0.000
N, 436, 21.161, 152.128, 0.000
N, 437, 20.137, 153.114, 0.000
N, 438, 21.844, 154.887, 0.000
N, 439, 20.479, 154.493, 0.000
N, 440, 22.185, 156.266, 0.000
N, 441, 21.161, 157.252, 0.000
N, 442, 22.868, 159.025, 0.000
N, 443, 21.503, 158.631, 0.000
N, 444, 0.000, 56.358, 0.000
N, 445, 0.683, 59.117, 0.000
N, 446, 1.024, 60.497, 0.000
N, 447, 0.000, 61.482, 0.000
N, 448, 1.707, 63.255, 0.000
N, 449, 0.341, 62.861, 0.000
N, 450, 2.048, 64.635, 0.000
N, 451, 1.024, 65.620, 0.000
N, 452, 2.731, 67.394, 0.000
N, 453, 1.365, 66.999, 0.000
N, 454, 3.072, 68.773, 0.000
N, 455, 2.048, 69.758, 0.000
N, 456, 3.754, 71.532, 0.000
N, 457, 2.389, 71.138, 0.000
N, 458, 4.096, 72.911, 0.000
N, 459, 3.072, 73.896, 0.000
N, 460, 4.778, 75.670, 0.000
N, 461, 3.413, 75.276, 0.000
N, 462, 5.120, 77.049, 0.000
N, 463, 4.096, 78.035, 0.000
N, 464, 5.802, 79.808, 0.000
N, 465, 4.437, 79.414, 0.000
N, 466, 6.144, 81.188, 0.000
N, 467, 5.120, 82.173, 0.000
N, 468, 6.826, 83.946, 0.000
N, 469, 5.461, 83.552, 0.000
N, 470, 7.168, 85.326, 0.000
N, 471, 6.144, 86.311, 0.000
N, 472, 7.850, 88.085, 0.000
N, 473, 6.485, 87.690, 0.000
N, 474, 8.192, 89.464, 0.000
N, 475, 7.168, 90.449, 0.000
N, 476, 8.874, 92.223, 0.000
N, 477, 7.509, 91.829, 0.000
N, 478, 9.215, 93.602, 0.000
N, 479, 8.192, 94.587, 0.000
N, 480, 9.898, 96.361, 0.000
N, 481, 8.533, 95.967, 0.000
N, 482, 10.239, 97.740, 0.000
N, 483, 9.215, 98.726, 0.000
N, 484, 10.922, 100.499, 0.000
N, 485, 9.557, 100.105, 0.000
N, 486, 11.263, 101.879, 0.000
N, 487, 10.239, 102.864, 0.000
N, 488, 11.946, 104.637, 0.000
N, 489, 10.581, 104.243, 0.000
N, 490, 12.287, 106.017, 0.000
N, 491, 11.263, 107.002, 0.000
N, 492, 12.970, 108.776, 0.000
N, 493, 11.605, 108.382, 0.000
N, 494, 13.311, 110.155, 0.000
N, 495, 12.287, 111.140, 0.000
N, 496, 13.994, 112.914, 0.000
N, 497, 12.629, 112.520, 0.000
N, 498, 14.335, 114.293, 0.000
N, 499, 13.311, 115.279, 0.000
N, 500, 15.018, 117.052, 0.000
N, 501, 13.653, 116.658, 0.000
N, 502, 15.359, 118.431, 0.000
N, 503, 14.335, 119.417, 0.000
N, 504, 16.042, 121.190, 0.000
N, 505, 14.676, 120.796, 0.000
N, 506, 16.383, 122.570, 0.000
N, 507, 15.359, 123.555, 0.000
N, 508, 17.066, 125.328, 0.000
N, 509, 15.700, 124.934, 0.000
N, 510, 17.407, 126.708, 0.000
N, 511, 16.383, 127.693, 0.000
N, 512, 18.090, 129.467, 0.000
N, 513, 16.724, 129.073, 0.000
N, 514, 18.431, 130.846, 0.000
N, 515, 17.407, 131.831, 0.000
N, 516, 19.114, 133.605, 0.000
N, 517, 17.748, 133.211, 0.000
N, 518, 19.455, 134.984, 0.000
N, 519, 18.431, 135.970, 0.000
N, 520, 20.137, 137.743, 0.000
N, 521, 18.772, 137.349, 0.000
N, 522, 20.479, 139.122, 0.000
N, 523, 19.455, 140.108, 0.000
N, 524, 21.161, 141.881, 0.000
N, 525, 19.796, 141.487, 0.000
N, 526, 21.503, 143.261, 0.000
N, 527, 20.479, 144.246, 0.000
N, 528, 22.185, 146.019, 0.000
N, 529, 20.820, 145.625, 0.000
N, 530, 22.527, 147.399, 0.000
N, 531, 21.503, 148.384, 0.000
N, 532, 23.209, 150.158, 0.000
N, 533, 21.844, 149.764, 0.000
N, 534, 23.551, 151.537, 0.000
N, 535, 22.527, 152.522, 0.000
N, 536, 24.233, 154.296, 0.000
N, 537, 22.868, 153.902, 0.000
N, 538, 24.575, 155.675, 0.000
N, 539, 23.551, 156.661, 0.000
N, 540, 25.257, 158.434, 0.000
N, 541, 23.892, 158.040, 0.000
N, 542, 25.598, 159.813, 0.000
N, 543, 0.000, 46.111, 0.000
N, 544, 0.341, 47.491, 0.000
N, 545, 1.024, 50.250, 0.000
N, 546, 1.365, 51.629, 0.000
N, 547, 0.341, 52.614, 0.000
N, 548, 2.048, 54.388, 0.000
N, 549, 0.683, 53.994, 0.000
N, 550, 2.389, 55.767, 0.000
N, 551, 1.365, 56.752, 0.000
N, 552, 3.072, 58.526, 0.000
N, 553, 1.707, 58.132, 0.000
N, 554, 3.413, 59.905, 0.000
N, 555, 2.389, 60.891, 0.000
N, 556, 4.096, 62.664, 0.000
N, 557, 2.731, 62.270, 0.000
N, 558, 4.437, 64.044, 0.000
N, 559, 3.413, 65.029, 0.000
N, 560, 5.120, 66.802, 0.000
N, 561, 3.754, 66.408, 0.000
N, 562, 5.461, 68.182, 0.000
N, 563, 4.437, 69.167, 0.000
N, 564, 6.144, 70.941, 0.000
N, 565, 4.778, 70.546, 0.000
N, 566, 6.485, 72.320, 0.000
N, 567, 5.461, 73.305, 0.000
N, 568, 7.168, 75.079, 0.000
N, 569, 5.802, 74.685, 0.000
N, 570, 7.509, 76.458, 0.000
N, 571, 6.485, 77.444, 0.000
N, 572, 8.192, 79.217, 0.000
N, 573, 6.826, 78.823, 0.000
N, 574, 8.533, 80.596, 0.000
N, 575, 7.509, 81.582, 0.000
N, 576, 9.215, 83.355, 0.000
N, 577, 7.850, 82.961, 0.000
N, 578, 9.557, 84.735, 0.000
N, 579, 8.533, 85.720, 0.000
N, 580, 10.239, 87.493, 0.000
N, 581, 8.874, 87.099, 0.000
N, 582, 10.581, 88.873, 0.000
N, 583, 9.557, 89.858, 0.000
N, 584, 11.263, 91.632, 0.000
N, 585, 9.898, 91.238, 0.000
N, 586, 11.605, 93.011, 0.000
N, 587, 10.581, 93.996, 0.000
N, 588, 12.287, 95.770, 0.000
N, 589, 10.922, 95.376, 0.000
N, 590, 12.629, 97.149, 0.000
N, 591, 11.605, 98.135, 0.000
N, 592, 13.311, 99.908, 0.000
N, 593, 11.946, 99.514, 0.000
N, 594, 13.653, 101.287, 0.000
N, 595, 12.629, 102.273, 0.000
N, 596, 14.335, 104.046, 0.000
N, 597, 12.970, 103.652, 0.000
N, 598, 14.676, 105.426, 0.000
N, 599, 13.653, 106.411, 0.000
N, 600, 15.359, 108.184, 0.000
N, 601, 13.994, 107.790, 0.000
N, 602, 15.700, 109.564, 0.000
N, 603, 14.676, 110.549, 0.000
N, 604, 16.383, 112.323, 0.000
N, 605, 15.018, 111.929, 0.000
N, 606, 16.724, 113.702, 0.000
N, 607, 15.700, 114.687, 0.000
N, 608, 17.407, 116.461, 0.000
N, 609, 16.042, 116.067, 0.000
N, 610, 17.748, 117.840, 0.000
N, 611, 16.724, 118.826, 0.000
N, 612, 18.431, 120.599, 0.000
N, 613, 17.066, 120.205, 0.000
N, 614, 18.772, 121.978, 0.000
N, 615, 17.748, 122.964, 0.000
N, 616, 19.455, 124.737, 0.000
N, 617, 18.090, 124.343, 0.000
N, 618, 19.796, 126.117, 0.000
N, 619, 18.772, 127.102, 0.000
N, 620, 20.479, 128.875, 0.000
N, 621, 19.114, 128.481, 0.000
N, 622, 20.820, 130.255, 0.000
N, 623, 19.796, 131.240, 0.000
N, 624, 21.503, 133.014, 0.000
N, 625, 20.137, 132.620, 0.000
N, 626, 21.844, 134.393, 0.000
N, 627, 20.820, 135.378, 0.000
N, 628, 22.527, 137.152, 0.000
N, 629, 21.161, 136.758, 0.000
N, 630, 22.868, 138.531, 0.000
N, 631, 21.844, 139.517, 0.000
N, 632, 23.551, 141.290, 0.000
N, 633, 22.185, 140.896, 0.000
N, 634, 23.892, 142.669, 0.000
N, 635, 22.868, 143.655, 0.000
N, 636, 24.575, 145.428, 0.000
N, 637, 23.209, 145.034, 0.000
N, 638, 24.916, 146.808, 0.000
N, 639, 23.892, 147.793, 0.000
N, 640, 25.598, 149.567, 0.000
N, 641, 24.233, 149.172, 0.000
N, 642, 25.940, 150.946, 0.000
N, 643, 24.916, 151.931, 0.000
N, 644, 26.622, 153.705, 0.000
N, 645, 25.257, 153.311, 0.000
N, 646, 26.964, 155.084, 0.000
N, 647, 25.940, 156.069, 0.000
N, 648, 27.646, 157.843, 0.000
N, 649, 26.281, 157.449, 0.000
N, 650, 27.988, 159.222, 0.000
N, 651, 26.964, 160.208, 0.000
N, 652, 0.341, 37.244, 0.000
N, 653, 0.683, 38.623, 0.000
N, 654, 1.365, 41.382, 0.000
N, 655, 0.000, 40.988, 0.000
N, 656, 1.707, 42.761, 0.000
N, 657, 0.683, 43.747, 0.000
N, 658, 2.389, 45.520, 0.000
N, 659, 1.024, 45.126, 0.000
N, 660, 2.731, 46.900, 0.000
N, 661, 1.707, 47.885, 0.000
N, 662, 3.413, 49.658, 0.000
N, 663, 2.048, 49.264, 0.000
N, 664, 3.754, 51.038, 0.000
N, 665, 2.731, 52.023, 0.000
N, 666, 4.437, 53.797, 0.000
N, 667, 3.072, 53.403, 0.000
N, 668, 4.778, 55.176, 0.000
N, 669, 3.754, 56.161, 0.000
N, 670, 5.461, 57.935, 0.000
N, 671, 4.096, 57.541, 0.000
N, 672, 5.802, 59.314, 0.000
N, 673, 4.778, 60.300, 0.000
N, 674, 6.485, 62.073, 0.000
N, 675, 5.120, 61.679, 0.000
N, 676, 6.826, 63.452, 0.000
N, 677, 5.802, 64.438, 0.000
N, 678, 7.509, 66.211, 0.000
N, 679, 6.144, 65.817, 0.000
N, 680, 7.850, 67.591, 0.000
N, 681, 6.826, 68.576, 0.000
N, 682, 8.533, 70.349, 0.000
N, 683, 7.168, 69.955, 0.000
N, 684, 8.874, 71.729, 0.000
N, 685, 7.850, 72.714, 0.000
N, 686, 9.557, 74.488, 0.000
N, 687, 8.192, 74.094, 0.000
N, 688, 9.898, 75.867, 0.000
N, 689, 8.874, 76.852, 0.000
N, 690, 10.581, 78.626, 0.000
N, 691, 9.215, 78.232, 0.000
N, 692, 10.922, 80.005, 0.000
N, 693, 9.898, 80.991, 0.000
N, 694, 11.605, 82.764, 0.000
N, 695, 10.239, 82.370, 0.000
N, 696, 11.946, 84.143, 0.000
N, 697, 10.922, 85.129, 0.000
N, 698, 12.629, 86.902, 0.000
N, 699, 11.263, 86.508, 0.000
