/PREP7
N, 483, 20.137, 347.806, 0.000
N, 484, 21.844, 349.580, 0.000
N, 485, 20.820, 350.565, 0.000
N, 486, 22.527, 352.338, 0.000
N, 487, 21.161, 351.944, 0.000
N, 488, 22.868, 353.718, 0.000
N, 489, 21.844, 354.703, 0.000
N, 490, 23.551, 356.477, 0.000
N, 491, 22.185, 356.083, 0.000
N, 492, 23.892, 357.856, 0.000
N, 493, 22.868, 358.841, 0.000
N, 494, 23.209, 360.221, 0.000
N, 495, 0.341, 252.430, 0.000
N, 496, 0.683, 253.810, 0.000
N, 497, 1.365, 256.569, 0.000
N, 498, 0.000, 256.174, 0.000
N, 499, 1.707, 257.948, 0.000
N, 500, 0.683, 258.933, 0.000
N, 501, 2.389, 260.707, 0.000
N, 502, 1.024, 260.313, 0.000
N, 503, 2.731, 262.086, 0.000
N, 504, 1.707, 263.071, 0.000
N, 505, 3.413, 264.845, 0.000
N, 506, 2.048, 264.451, 0.000
N, 507, 3.754, 266.224, 0.000
N, 508, 2.731, 267.210, 0.000
N, 509, 4.437, 268.983, 0.000
N, 510, 3.072, 268.589, 0.000
N, 511, 4.778, 270.363, 0.000
N, 512, 3.754, 271.348, 0.000
N, 513, 5.461, 273.121, 0.000
N, 514, 4.096, 272.727, 0.000
N, 515, 5.802, 274.501, 0.000
N, 516, 4.778, 275.486, 0.000
N, 517, 6.485, 277.260, 0.000
N, 518, 5.120, 276.865, 0.000
N, 519, 6.826, 278.639, 0.000
N, 520, 5.802, 279.624, 0.000
N, 521, 7.509, 281.398, 0.000
N, 522, 6.144, 281.004, 0.000
N, 523, 7.850, 282.777, 0.000
N, 524, 6.826, 283.763, 0.000
N, 525, 8.533, 285.536, 0.000
N, 526, 7.168, 285.142, 0.000
N, 527, 8.874, 286.915, 0.000
N, 528, 7.850, 287.901, 0.000
N, 529, 9.557, 289.674, 0.000
N, 530, 8.192, 289.280, 0.000
N, 531, 9.898, 291.054, 0.000
N, 532, 8.874, 292.039, 0.000
N, 533, 10.581, 293.812, 0.000
N, 534, 9.215, 293.418, 0.000
N, 535, 10.922, 295.192, 0.000
N, 536, 9.898, 296.177, 0.000
N, 537, 11.605, 297.951, 0.000
N, 538, 10.239, 297.556, 0.000
N, 539, 11.946, 299.330, 0.000
N, 540, 10.922, 300.315, 0.000
N, 541, 12.629, 302.089, 0.000
N, 542, 11.263, 301.695, 0.000
N, 543, 12.970, 303.468, 0.000
N, 544, 11.946, 304.454, 0.000
N, 545, 13.653, 306.227, 0.000
N, 546, 12.287, 305.833, 0.000
N, 547, 13.994, 307.606, 0.000
N, 548, 12.970, 308.592, 0.000
N, 549, 14.676, 310.365, 0.000
N, 550, 13.311, 309.971, 0.000
N, 551, 15.018, 311.745, 0.000
N, 552, 13.994, 312.730, 0.000
N, 553, 15.700, 314.503, 0.000
N, 554, 14.335, 314.109, 0.000
N, 555, 16.042, 315.883, 0.000
N, 556, 15.018, 316.868, 0.000
N, 557, 16.724, 318.642, 0.000
N, 558, 15.359, 318.247, 0.000
N, 559, 17.066, 320.021, 0.000
N, 560, 16.042, 321.006, 0.000
N, 561, 17.748, 322.780, 0.000
N, 562, 16.383, 322.386, 0.000
N, 563, 18.090, 324.159, 0.000
N, 564, 17.066, 325.145, 0.000
N, 565, 18.772, 326.918, 0.000
N, 566, 17.407, 326.524, 0.000
N, 567, 19.114, 328.297, 0.000
N, 568, 18.090, 329.283, 0.000
N, 569, 19.796, 331.056, 0.000
N, 570, 18.431, 330.662, 0.000
N, 571, 20.137, 332.436, 0.000
N, 572, 19.114, 333.421, 0.000
N, 573, 20.820, 335.194, 0.000
N, 574, 19.455, 334.800, 0.000
N, 575, 21.161, 336.574, 0.000
N, 576, 20.137, 337.559, 0.000
N, 577, 21.844, 339.333, 0.000
N, 578, 20.479, 338.939, 0.000
N, 579, 22.185, 340.712, 0.000
N, 580, 21.161, 341.697, 0.000
N, 581, 22.868, 343.471, 0.000
N, 582, 21.503, 343.077, 0.000
N, 583, 23.209, 344.850, 0.000
N, 584, 22.185, 345.836, 0.000
N, 585, 23.892, 347.609, 0.000
N, 586, 22.527, 347.215, 0.000
N, 587, 24.233, 348.988, 0.000
N, 588, 23.209, 349.974, 0.000
N, 589, 24.916, 351.747, 0.000
N, 590, 23.551, 351.353, 0.000
N, 591, 25.257, 353.127, 0.000
N, 592, 24.233, 354.112, 0.000
N, 593, 25.940, 355.885, 0.000
N, 594, 24.575, 355.491, 0.000
N, 595, 26.281, 357.265, 0.000
N, 596, 25.257, 358.250, 0.000
N, 597, 26.964, 360.024, 0.000
N, 598, 25.598, 359.630, 0.000
N, 599, 0.000, 240.804, 0.000
N, 600, 0.683, 243.563, 0.000
N, 601, 1.024, 244.942, 0.000
N, 602, 0.000, 245.927, 0.000
N, 603, 1.707, 247.701, 0.000
N, 604, 0.341, 247.307, 0.000
N, 605, 2.048, 249.080, 0.000
N, 606, 1.024, 250.066, 0.000
N, 607, 2.731, 251.839, 0.000
N, 608, 1.365, 251.445, 0.000
N, 609, 3.072, 253.219, 0.000
N, 610, 2.048, 254.204, 0.000
N, 611, 3.754, 255.977, 0.000
N, 612, 2.389, 255.583, 0.000
N, 613, 4.096, 257.357, 0.000
N, 614, 3.072, 258.342, 0.000
N, 615, 4.778, 260.116, 0.000
N, 616, 3.413, 259.722, 0.000
N, 617, 5.120, 261.495, 0.000
N, 618, 4.096, 262.480, 0.000
N, 619, 5.802, 264.254, 0.000
N, 620, 4.437, 263.860, 0.000
N, 621, 6.144, 265.633, 0.000
N, 622, 5.120, 266.619, 0.000
N, 623, 6.826, 268.392, 0.000
N, 624, 5.461, 267.998, 0.000
N, 625, 7.168, 269.771, 0.000
N, 626, 6.144, 270.757, 0.000
N, 627, 7.850, 272.530, 0.000
N, 628, 6.485, 272.136, 0.000
N, 629, 8.192, 273.910, 0.000
N, 630, 7.168, 274.895, 0.000
N, 631, 8.874, 276.668, 0.000
N, 632, 7.509, 276.274, 0.000
N, 633, 9.215, 278.048, 0.000
N, 634, 8.192, 279.033, 0.000
N, 635, 9.898, 280.807, 0.000
N, 636, 8.533, 280.412, 0.000
N, 637, 10.239, 282.186, 0.000
N, 638, 9.215, 283.171, 0.000
N, 639, 10.922, 284.945, 0.000
N, 640, 9.557, 284.551, 0.000
N, 641, 11.263, 286.324, 0.000
N, 642, 10.239, 287.310, 0.000
N, 643, 11.946, 289.083, 0.000
N, 644, 10.581, 288.689, 0.000
N, 645, 12.287, 290.462, 0.000
N, 646, 11.263, 291.448, 0.000
N, 647, 12.970, 293.221, 0.000
N, 648, 11.605, 292.827, 0.000
N, 649, 13.311, 294.601, 0.000
N, 650, 12.287, 295.586, 0.000
N, 651, 13.994, 297.359, 0.000
N, 652, 12.629, 296.965, 0.000
N, 653, 14.335, 298.739, 0.000
N, 654, 13.311, 299.724, 0.000
N, 655, 15.018, 301.498, 0.000
N, 656, 13.653, 301.104, 0.000
N, 657, 15.359, 302.877, 0.000
N, 658, 14.335, 303.862, 0.000
N, 659, 16.042, 305.636, 0.000
N, 660, 14.676, 305.242, 0.000
N, 661, 16.383, 307.015, 0.000
N, 662, 15.359, 308.001, 0.000
N, 663, 17.066, 309.774, 0.000
N, 664, 15.700, 309.380, 0.000
N, 665, 17.407, 311.153, 0.000
N, 666, 16.383, 312.139, 0.000
N, 667, 18.090, 313.912, 0.000
N, 668, 16.724, 313.518, 0.000
N, 669, 18.431, 315.292, 0.000
N, 670, 17.407, 316.277, 0.000
N, 671, 19.114, 318.050, 0.000
N, 672, 17.748, 317.656, 0.000
N, 673, 19.455, 319.430, 0.000
N, 674, 18.431, 320.415, 0.000
N, 675, 20.137, 322.189, 0.000
N, 676, 18.772, 321.795, 0.000
N, 677, 20.479, 323.568, 0.000
N, 678, 19.455, 324.553, 0.000
N, 679, 21.161, 326.327, 0.000
N, 680, 19.796, 325.933, 0.000
N, 681, 21.503, 327.706, 0.000
N, 682, 20.479, 328.692, 0.000
N, 683, 22.185, 330.465, 0.000
N, 684, 20.820, 330.071, 0.000
N, 685, 22.527, 331.844, 0.000
N, 686, 21.503, 332.830, 0.000
N, 687, 23.209, 334.603, 0.000
N, 688, 21.844, 334.209, 0.000
N, 689, 23.551, 335.983, 0.000
N, 690, 22.527, 336.968, 0.000
N, 691, 24.233, 338.741, 0.000
N, 692, 22.868, 338.347, 0.000
N, 693, 24.575, 340.121, 0.000
N, 694, 23.551, 341.106, 0.000
N, 695, 25.257, 342.880, 0.000
N, 696, 23.892, 342.486, 0.000
N, 697, 25.598, 344.259, 0.000
N, 698, 24.575, 345.244, 0.000
N, 699, 26.281, 347.018, 0.000
