/PREP7
N,1,0.0,356.88,0.0
N,2,0.711,358.111,0.0
N,3,0.0,359.342,0.0
N,4,0.0,351.958,0.0
N,5,0.711,353.189,0.0
N,6,0.0,354.419,0.0
N,7,2.132,355.65,0.0
N,8,0.711,355.65,0.0
N,9,2.842,356.88,0.0
N,10,2.132,358.111,0.0
N,11,4.263,359.342,0.0
N,12,2.842,359.342,0.0
N,13,0.0,347.035,0.0
N,14,0.711,348.266,0.0
N,15,0.0,349.497,0.0
N,16,2.132,350.727,0.0
N,17,0.711,350.727,0.0
N,18,2.842,351.958,0.0
N,19,2.132,353.189,0.0
N,21,2.842,354.419,0.0
N,22,4.974,355.65,0.0
N,23,4.263,356.88,0.0
N,24,6.395,358.111,0.0
N,25,4.974,358.111,0.0
N,26,7.105,359.342,0.0
N,27,0.0,342.113,0.0
N,29,0.0,344.574,0.0
N,30,2.132,345.805,0.0
N,31,0.71,345.805,0.0
N,32,2.842,347.035,0.0
N,33,2.132,348.266,0.0
N,34,4.263,349.497,0.0
N,35,2.842,349.497,0.0
N,36,4.973,350.727,0.0
N,37,4.263,351.958,0.0
N,38,6.395,353.189,0.0
N,39,4.974,353.189,0.0
N,40,7.105,354.419,0.0
N,41,6.395,355.65,0.0
N,42,8.526,356.88,0.0
N,43,7.105,356.88,0.0
N,44,9.237,358.111,0.0
N,45,8.526,359.342,0.0
N,46,0.0,337.191,0.0
N,47,0.71,338.421,0.0
N,48,0.0,339.652,0.0
N,49,2.132,340.882,0.0
N,50,0.71,340.882,0.0
N,51,2.842,342.113,0.0
N,52,2.132,343.344,0.0
N,55,4.973,345.805,0.0
N,56,4.263,347.035,0.0
N,57,6.395,348.266,0.0
N,58,4.973,348.266,0.0
N,59,7.105,349.497,0.0
N,60,6.395,350.727,0.0
N,61,8.526,351.958,0.0
N,62,7.105,351.958,0.0
N,63,9.236,353.189,0.0
N,64,8.526,354.419,0.0
N,65,10.658,355.65,0.0
N,66,9.236,355.65,0.0
N,67,11.368,356.88,0.0
N,68,10.658,358.111,0.0
N,69,12.789,359.342,0.0
N,70,11.368,359.342,0.0
N,71,0.0,332.268,0.0
N,72,0.711,333.499,0.0
N,73,0.0,334.729,0.0
N,74,2.132,335.96,0.0
N,75,0.711,335.96,0.0
N,76,2.842,337.19,0.0
N,77,2.132,338.421,0.0
N,78,4.263,339.652,0.0
N,79,2.842,339.652,0.0
N,80,4.974,340.882,0.0
N,81,4.263,342.113,0.0
N,82,6.395,343.344,0.0
N,83,4.974,343.344,0.0
N,84,7.105,344.574,0.0
N,86,8.526,347.035,0.0
N,87,7.105,347.035,0.0
N,88,9.237,348.266,0.0
N,90,10.658,350.727,0.0
N,91,9.237,350.727,0.0
N,92,11.368,351.958,0.0
N,93,10.658,353.189,0.0
N,95,11.368,354.419,0.0
N,96,13.5,355.65,0.0
N,97,12.789,356.88,0.0
N,98,14.921,358.111,0.0
N,99,13.5,358.111,0.0
N,100,15.631,359.342,0.0
N,101,0.0,327.346,0.0
N,102,0.711,328.576,0.0
N,103,0.0,329.807,0.0
N,104,2.132,331.037,0.0
N,105,0.711,331.037,0.0
N,106,2.842,332.268,0.0
N,107,2.132,333.499,0.0
N,108,4.263,334.729,0.0
N,109,2.842,334.729,0.0
N,110,4.974,335.96,0.0
N,111,4.263,337.191,0.0
N,112,6.395,338.421,0.0
N,113,4.974,338.421,0.0
N,114,7.105,339.652,0.0
N,115,6.395,340.882,0.0
N,116,8.526,342.113,0.0
N,117,7.105,342.113,0.0
N,118,9.237,343.344,0.0
N,119,8.526,344.574,0.0
N,120,10.658,345.805,0.0
N,121,9.237,345.805,0.0
N,122,11.368,347.035,0.0
N,123,10.658,348.266,0.0
N,124,12.789,349.497,0.0
N,125,11.368,349.497,0.0
N,126,13.5,350.727,0.0
N,127,12.789,351.958,0.0
N,128,14.921,353.189,0.0
N,129,13.5,353.189,0.0
N,130,15.631,354.419,0.0
N,131,14.921,355.65,0.0
N,132,17.052,356.88,0.0
N,133,15.631,356.88,0.0
N,134,17.763,358.111,0.0
N,135,17.052,359.342,0.0
N,136,0.0,322.423,0.0
N,137,0.71,323.654,0.0
N,138,0.0,324.884,0.0
N,139,2.131,326.115,0.0
N,140,0.71,326.115,0.0
