/PREP7
N, 310, 2.842, 152.597, 0.000
N, 311, 4.974, 153.828, 0.000
N, 312, 4.263, 155.058, 0.000
N, 313, 6.395, 156.289, 0.000
N, 314, 4.974, 156.289, 0.000
N, 315, 7.105, 157.520, 0.000
N, 316, 6.395, 158.750, 0.000
N, 317, 8.526, 159.981, 0.000
N, 318, 7.105, 159.981, 0.000
N, 319, 9.237, 161.212, 0.000
N, 320, 8.526, 162.442, 0.000
N, 321, 10.658, 163.673, 0.000
N, 322, 9.237, 163.673, 0.000
N, 323, 11.368, 164.903, 0.000
N, 324, 10.658, 166.134, 0.000
N, 325, 12.789, 167.365, 0.000
N, 326, 11.368, 167.365, 0.000
N, 327, 13.500, 168.595, 0.000
N, 328, 12.789, 169.826, 0.000
N, 329, 14.921, 171.057, 0.000
N, 330, 13.500, 171.057, 0.000
N, 331, 15.631, 172.287, 0.000
N, 332, 14.921, 173.518, 0.000
N, 333, 17.052, 174.748, 0.000
N, 334, 15.631, 174.748, 0.000
N, 335, 17.763, 175.979, 0.000
N, 336, 17.052, 177.210, 0.000
N, 337, 19.184, 178.440, 0.000
N, 338, 17.763, 178.440, 0.000
N, 339, 19.894, 179.671, 0.000
N, 340, 19.184, 180.901, 0.000
N, 341, 21.315, 182.132, 0.000
N, 342, 19.894, 182.132, 0.000
N, 343, 22.026, 183.363, 0.000
N, 344, 21.315, 184.593, 0.000
N, 345, 23.447, 185.824, 0.000
N, 346, 22.026, 185.824, 0.000
N, 347, 24.157, 187.055, 0.000
N, 348, 23.447, 188.285, 0.000
N, 349, 25.578, 189.516, 0.000
N, 350, 24.157, 189.516, 0.000
N, 351, 26.289, 190.746, 0.000
N, 352, 25.578, 191.977, 0.000
N, 353, 27.710, 193.208, 0.000
N, 354, 26.289, 193.208, 0.000
N, 355, 28.420, 194.438, 0.000
N, 356, 27.710, 195.669, 0.000
N, 357, 29.841, 196.900, 0.000
N, 358, 28.420, 196.900, 0.000
N, 359, 30.552, 198.130, 0.000
N, 360, 29.841, 199.361, 0.000
N, 361, 0.000, 140.291, 0.000
N, 362, 0.710, 141.522, 0.000
N, 363, 0.000, 142.752, 0.000
N, 364, 2.131, 143.983, 0.000
N, 365, 0.710, 143.983, 0.000
N, 366, 2.842, 145.213, 0.000
N, 367, 2.131, 146.444, 0.000
N, 368, 4.263, 147.675, 0.000
N, 369, 2.842, 147.675, 0.000
N, 370, 4.974, 148.905, 0.000
N, 371, 4.263, 150.136, 0.000
N, 372, 6.394, 151.367, 0.000
N, 373, 4.974, 151.367, 0.000
N, 374, 7.105, 152.597, 0.000
N, 375, 6.395, 153.828, 0.000
N, 376, 8.526, 155.058, 0.000
N, 377, 7.105, 155.058, 0.000
N, 378, 9.237, 156.289, 0.000
N, 379, 8.526, 157.520, 0.000
N, 380, 10.658, 158.750, 0.000
N, 381, 9.237, 158.750, 0.000
N, 382, 11.368, 159.981, 0.000
N, 383, 10.658, 161.212, 0.000
N, 384, 12.789, 162.442, 0.000
N, 385, 11.368, 162.442, 0.000
N, 386, 13.500, 163.673, 0.000
N, 387, 12.789, 164.903, 0.000
N, 388, 14.921, 166.134, 0.000
N, 389, 13.500, 166.134, 0.000
