/PREP7
N, 61, 1.707, 165.725, 0.000
N, 62, 0.683, 166.710, 0.000
N, 63, 2.389, 168.484, 0.000
N, 64, 1.024, 168.090, 0.000
N, 65, 2.731, 169.863, 0.000
N, 66, 1.707, 170.849, 0.000
N, 67, 3.413, 172.622, 0.000
N, 68, 2.048, 172.228, 0.000
N, 69, 3.754, 174.002, 0.000
N, 70, 2.731, 174.987, 0.000
N, 71, 4.437, 176.760, 0.000
N, 72, 3.072, 176.366, 0.000
N, 73, 4.778, 178.140, 0.000
N, 74, 3.754, 179.125, 0.000
N, 75, 5.461, 180.899, 0.000
N, 76, 4.096, 180.505, 0.000
N, 77, 5.802, 182.278, 0.000
N, 78, 4.778, 183.263, 0.000
N, 79, 6.485, 185.037, 0.000
N, 80, 5.120, 184.643, 0.000
N, 81, 6.826, 186.416, 0.000
N, 82, 5.802, 187.401, 0.000
N, 83, 7.509, 189.175, 0.000
N, 84, 6.144, 188.781, 0.000
N, 85, 7.850, 190.554, 0.000
N, 86, 6.826, 191.540, 0.000
N, 87, 8.533, 193.313, 0.000
N, 88, 7.168, 192.919, 0.000
N, 89, 8.874, 194.693, 0.000
N, 90, 7.850, 195.678, 0.000
N, 91, 9.557, 197.451, 0.000
N, 92, 8.192, 197.057, 0.000
N, 93, 9.898, 198.831, 0.000
N, 94, 8.874, 199.816, 0.000
N, 95, 0.000, 148.581, 0.000
N, 96, 0.683, 151.340, 0.000
N, 97, 1.024, 152.719, 0.000
N, 98, 0.000, 153.705, 0.000
N, 99, 1.707, 155.478, 0.000
N, 100, 0.341, 155.084, 0.000
N, 101, 2.048, 156.858, 0.000
N, 102, 1.024, 157.843, 0.000
N, 103, 2.731, 159.616, 0.000
N, 104, 1.365, 159.222, 0.000
N, 105, 3.072, 160.996, 0.000
N, 106, 2.048, 161.981, 0.000
N, 107, 3.754, 163.755, 0.000
N, 108, 2.389, 163.361, 0.000
N, 109, 4.096, 165.134, 0.000
N, 110, 3.072, 166.119, 0.000
N, 111, 4.778, 167.893, 0.000
N, 112, 3.413, 167.499, 0.000
N, 113, 5.120, 169.272, 0.000
N, 114, 4.096, 170.258, 0.000
N, 115, 5.802, 172.031, 0.000
N, 116, 4.437, 171.637, 0.000
N, 117, 6.144, 173.410, 0.000
N, 118, 5.120, 174.396, 0.000
N, 119, 6.826, 176.169, 0.000
N, 120, 5.461, 175.775, 0.000
N, 121, 7.168, 177.549, 0.000
N, 122, 6.144, 178.534, 0.000
N, 123, 7.850, 180.307, 0.000
N, 124, 6.485, 179.913, 0.000
N, 125, 8.192, 181.687, 0.000
N, 126, 7.168, 182.672, 0.000
N, 127, 8.874, 184.446, 0.000
N, 128, 7.509, 184.052, 0.000
N, 129, 9.215, 185.825, 0.000
N, 130, 8.192, 186.810, 0.000
N, 131, 9.898, 188.584, 0.000
N, 132, 8.533, 188.190, 0.000
N, 133, 10.239, 189.963, 0.000
N, 134, 9.215, 190.949, 0.000
N, 135, 10.922, 192.722, 0.000
N, 136, 9.557, 192.328, 0.000
N, 137, 11.263, 194.101, 0.000
N, 138, 10.239, 195.087, 0.000
N, 139, 11.946, 196.860, 0.000
N, 140, 10.581, 196.466, 0.000
N, 141, 12.287, 198.240, 0.000
N, 142, 11.263, 199.225, 0.000
N, 143, 0.000, 138.334, 0.000
N, 144, 0.341, 139.714, 0.000
N, 145, 1.024, 142.472, 0.000
N, 146, 1.365, 143.852, 0.000
N, 147, 0.341, 144.837, 0.000
N, 148, 2.048, 146.611, 0.000
N, 149, 0.683, 146.217, 0.000
N, 150, 2.389, 147.990, 0.000
N, 151, 1.365, 148.975, 0.000
N, 152, 3.072, 150.749, 0.000
N, 153, 1.707, 150.355, 0.000
N, 154, 3.413, 152.128, 0.000
N, 155, 2.389, 153.114, 0.000
N, 156, 4.096, 154.887, 0.000
N, 157, 2.731, 154.493, 0.000
N, 158, 4.437, 156.266, 0.000
N, 159, 3.413, 157.252, 0.000
N, 160, 5.120, 159.025, 0.000
N, 161, 3.754, 158.631, 0.000
N, 162, 5.461, 160.405, 0.000
N, 163, 4.437, 161.390, 0.000
N, 164, 6.144, 163.163, 0.000
N, 165, 4.778, 162.769, 0.000
N, 166, 6.485, 164.543, 0.000
N, 167, 5.461, 165.528, 0.000
N, 168, 7.168, 167.302, 0.000
N, 169, 5.802, 166.908, 0.000
N, 170, 7.509, 168.681, 0.000
N, 171, 6.485, 169.666, 0.000
N, 172, 8.192, 171.440, 0.000
N, 173, 6.826, 171.046, 0.000
N, 174, 8.533, 172.819, 0.000
N, 175, 7.509, 173.805, 0.000
N, 176, 9.215, 175.578, 0.000
N, 177, 7.850, 175.184, 0.000
N, 178, 9.557, 176.957, 0.000
N, 179, 8.533, 177.943, 0.000
N, 180, 10.239, 179.716, 0.000
N, 181, 8.874, 179.322, 0.000
N, 182, 10.581, 181.096, 0.000
N, 183, 9.557, 182.081, 0.000
N, 184, 11.263, 183.854, 0.000
N, 185, 9.898, 183.460, 0.000
N, 186, 11.605, 185.234, 0.000
N, 187, 10.581, 186.219, 0.000
N, 188, 12.287, 187.993, 0.000
N, 189, 10.922, 187.599, 0.000
N, 190, 12.629, 189.372, 0.000
N, 191, 11.605, 190.357, 0.000
N, 192, 13.311, 192.131, 0.000
N, 193, 11.946, 191.737, 0.000
N, 194, 13.653, 193.510, 0.000
N, 195, 12.629, 194.496, 0.000
N, 196, 14.335, 196.269, 0.000
N, 197, 12.970, 195.875, 0.000
N, 198, 14.676, 197.648, 0.000
N, 199, 13.653, 198.634, 0.000
N, 200, 13.994, 200.013, 0.000
N, 201, 0.341, 129.467, 0.000
N, 202, 0.683, 130.846, 0.000
N, 203, 1.365, 133.605, 0.000
N, 204, 0.000, 133.211, 0.000
N, 205, 1.707, 134.984, 0.000
N, 206, 0.683, 135.970, 0.000
N, 207, 2.389, 137.743, 0.000
N, 208, 1.024, 137.349, 0.000
N, 209, 2.731, 139.122, 0.000
N, 210, 1.707, 140.108, 0.000
N, 211, 3.413, 141.881, 0.000
N, 212, 2.048, 141.487, 0.000
N, 213, 3.754, 143.261, 0.000
N, 214, 2.731, 144.246, 0.000
N, 215, 4.437, 146.019, 0.000
N, 216, 3.072, 145.625, 0.000
N, 217, 4.778, 147.399, 0.000
N, 218, 3.754, 148.384, 0.000
N, 219, 5.461, 150.158, 0.000
N, 220, 4.096, 149.764, 0.000
N, 221, 5.802, 151.537, 0.000
N, 222, 4.778, 152.522, 0.000
N, 223, 6.485, 154.296, 0.000
N, 224, 5.120, 153.902, 0.000
N, 225, 6.826, 155.675, 0.000
N, 226, 5.802, 156.661, 0.000
N, 227, 7.509, 158.434, 0.000
N, 228, 6.144, 158.040, 0.000
N, 229, 7.850, 159.813, 0.000
N, 230, 6.826, 160.799, 0.000
N, 231, 8.533, 162.572, 0.000
N, 232, 7.168, 162.178, 0.000
N, 233, 8.874, 163.952, 0.000
N, 234, 7.850, 164.937, 0.000
N, 235, 9.557, 166.710, 0.000
N, 236, 8.192, 166.316, 0.000
N, 237, 9.898, 168.090, 0.000
N, 238, 8.874, 169.075, 0.000
N, 239, 10.581, 170.849, 0.000
N, 240, 9.215, 170.455, 0.000
N, 241, 10.922, 172.228, 0.000
N, 242, 9.898, 173.213, 0.000
N, 243, 11.605, 174.987, 0.000
N, 244, 10.239, 174.593, 0.000
N, 245, 11.946, 176.366, 0.000
N, 246, 10.922, 177.352, 0.000
N, 247, 12.629, 179.125, 0.000
N, 248, 11.263, 178.731, 0.000
N, 249, 12.970, 180.505, 0.000
N, 250, 11.946, 181.490, 0.000
N, 251, 13.653, 183.263, 0.000
N, 252, 12.287, 182.869, 0.000
N, 253, 13.994, 184.643, 0.000
N, 254, 12.970, 185.628, 0.000
N, 255, 14.676, 187.401, 0.000
N, 256, 13.311, 187.007, 0.000
N, 257, 15.018, 188.781, 0.000
N, 258, 13.994, 189.766, 0.000
N, 259, 15.700, 191.540, 0.000
N, 260, 14.335, 191.146, 0.000
N, 261, 16.042, 192.919, 0.000
N, 262, 15.018, 193.904, 0.000
N, 263, 16.724, 195.678, 0.000
N, 264, 15.359, 195.284, 0.000
N, 265, 17.066, 197.057, 0.000
N, 266, 16.042, 198.043, 0.000
N, 267, 17.748, 199.816, 0.000
N, 268, 16.383, 199.422, 0.000
N, 269, 0.000, 117.840, 0.000
N, 270, 0.683, 120.599, 0.000
N, 271, 1.024, 121.978, 0.000
N, 272, 0.000, 122.964, 0.000
N, 273, 1.707, 124.737, 0.000
N, 274, 0.341, 124.343, 0.000
N, 275, 2.048, 126.117, 0.000
N, 276, 1.024, 127.102, 0.000
N, 277, 2.731, 128.875, 0.000
N, 278, 1.365, 128.481, 0.000
N, 279, 3.072, 130.255, 0.000
N, 280, 2.048, 131.240, 0.000
N, 281, 3.754, 133.014, 0.000
N, 282, 2.389, 132.620, 0.000
N, 283, 4.096, 134.393, 0.000
N, 284, 3.072, 135.378, 0.000
N, 285, 4.778, 137.152, 0.000
N, 286, 3.413, 136.758, 0.000
N, 287, 5.120, 138.531, 0.000
N, 288, 4.096, 139.517, 0.000
N, 289, 5.802, 141.290, 0.000
N, 290, 4.437, 140.896, 0.000
N, 291, 6.144, 142.669, 0.000
N, 292, 5.120, 143.655, 0.000
N, 293, 6.826, 145.428, 0.000
N, 294, 5.461, 145.034, 0.000
N, 295, 7.168, 146.808, 0.000
N, 296, 6.144, 147.793, 0.000
N, 297, 7.850, 149.567, 0.000
N, 298, 6.485, 149.172, 0.000
N, 299, 8.192, 150.946, 0.000
N, 300, 7.168, 151.931, 0.000
N, 301, 8.874, 153.705, 0.000
N, 302, 7.509, 153.311, 0.000
N, 303, 9.215, 155.084, 0.000
N, 304, 8.192, 156.069, 0.000
N, 305, 9.898, 157.843, 0.000
N, 306, 8.533, 157.449, 0.000
N, 307, 10.239, 159.222, 0.000
N, 308, 9.215, 160.208, 0.000
N, 309, 10.922, 161.981, 0.000
N, 310, 9.557, 161.587, 0.000
N, 311, 11.263, 163.361, 0.000
N, 312, 10.239, 164.346, 0.000
N, 313, 11.946, 166.119, 0.000
N, 314, 10.581, 165.725, 0.000
N, 315, 12.287, 167.499, 0.000
N, 316, 11.263, 168.484, 0.000
N, 317, 12.970, 170.258, 0.000
N, 318, 11.605, 169.863, 0.000
N, 319, 13.311, 171.637, 0.000
N, 320, 12.287, 172.622, 0.000
N, 321, 13.994, 174.396, 0.000
N, 322, 12.629, 174.002, 0.000
N, 323, 14.335, 175.775, 0.000
N, 324, 13.311, 176.760, 0.000
N, 325, 15.018, 178.534, 0.000
N, 326, 13.653, 178.140, 0.000
N, 327, 15.359, 179.913, 0.000
N, 328, 14.335, 180.899, 0.000
N, 329, 16.042, 182.672, 0.000
N, 330, 14.676, 182.278, 0.000
N, 331, 16.383, 184.052, 0.000
N, 332, 15.359, 185.037, 0.000
N, 333, 17.066, 186.810, 0.000
N, 334, 15.700, 186.416, 0.000
N, 335, 17.407, 188.190, 0.000
N, 336, 16.383, 189.175, 0.000
N, 337, 18.090, 190.949, 0.000
N, 338, 16.724, 190.554, 0.000
N, 339, 18.431, 192.328, 0.000
N, 340, 17.407, 193.313, 0.000
N, 341, 19.114, 195.087, 0.000
N, 342, 17.748, 194.693, 0.000
N, 343, 19.455, 196.466, 0.000
N, 344, 18.431, 197.451, 0.000
N, 345, 20.137, 199.225, 0.000
N, 346, 18.772, 198.831, 0.000
N, 347, 0.000, 107.593, 0.000
N, 348, 0.341, 108.973, 0.000
N, 349, 1.024, 111.732, 0.000
N, 350, 1.365, 113.111, 0.000
N, 351, 0.341, 114.096, 0.000
N, 352, 2.048, 115.870, 0.000
N, 353, 0.683, 115.476, 0.000
N, 354, 2.389, 117.249, 0.000
N, 355, 1.365, 118.234, 0.000
N, 356, 3.072, 120.008, 0.000
N, 357, 1.707, 119.614, 0.000
N, 358, 3.413, 121.387, 0.000
N, 359, 2.389, 122.373, 0.000
N, 360, 4.096, 124.146, 0.000
N, 361, 2.731, 123.752, 0.000
N, 362, 4.437, 125.526, 0.000
N, 363, 3.413, 126.511, 0.000
N, 364, 5.120, 128.284, 0.000
N, 365, 3.754, 127.890, 0.000
N, 366, 5.461, 129.664, 0.000
N, 367, 4.437, 130.649, 0.000
N, 368, 6.144, 132.423, 0.000
N, 369, 4.778, 132.028, 0.000
N, 370, 6.485, 133.802, 0.000
N, 371, 5.461, 134.787, 0.000
N, 372, 7.168, 136.561, 0.000
N, 373, 5.802, 136.167, 0.000
N, 374, 7.509, 137.940, 0.000
N, 375, 6.485, 138.925, 0.000
N, 376, 8.192, 140.699, 0.000
N, 377, 6.826, 140.305, 0.000
N, 378, 8.533, 142.078, 0.000
N, 379, 7.509, 143.064, 0.000
N, 380, 9.215, 144.837, 0.000
N, 381, 7.850, 144.443, 0.000
N, 382, 9.557, 146.217, 0.000
N, 383, 8.533, 147.202, 0.000
N, 384, 10.239, 148.975, 0.000
N, 385, 8.874, 148.581, 0.000
N, 386, 10.581, 150.355, 0.000
N, 387, 9.557, 151.340, 0.000
N, 388, 11.263, 153.114, 0.000
N, 389, 9.898, 152.719, 0.000
N, 390, 11.605, 154.493, 0.000
N, 391, 10.581, 155.478, 0.000
N, 392, 12.287, 157.252, 0.000
N, 393, 10.922, 156.858, 0.000
N, 394, 12.629, 158.631, 0.000
N, 395, 11.605, 159.616, 0.000
N, 396, 13.311, 161.390, 0.000
N, 397, 11.946, 160.996, 0.000
N, 398, 13.653, 162.769, 0.000
N, 399, 12.629, 163.755, 0.000
N, 400, 14.335, 165.528, 0.000
N, 401, 12.970, 165.134, 0.000
N, 402, 14.676, 166.908, 0.000
N, 403, 13.653, 167.893, 0.000
N, 404, 15.359, 169.666, 0.000
N, 405, 13.994, 169.272, 0.000
N, 406, 15.700, 171.046, 0.000
N, 407, 14.676, 172.031, 0.000
N, 408, 16.383, 173.805, 0.000
N, 409, 15.018, 173.410, 0.000
N, 410, 16.724, 175.184, 0.000
N, 411, 15.700, 176.169, 0.000
N, 412, 17.407, 177.943, 0.000
N, 413, 16.042, 177.549, 0.000
N, 414, 17.748, 179.322, 0.000
N, 415, 16.724, 180.307, 0.000
N, 416, 18.431, 182.081, 0.000
N, 417, 17.066, 181.687, 0.000
N, 418, 18.772, 183.460, 0.000
N, 419, 17.748, 184.446, 0.000
N, 420, 19.455, 186.219, 0.000
N, 421, 18.090, 185.825, 0.000
N, 422, 19.796, 187.599, 0.000
N, 423, 18.772, 188.584, 0.000
N, 424, 20.479, 190.357, 0.000
N, 425, 19.114, 189.963, 0.000
N, 426, 20.820, 191.737, 0.000
N, 427, 19.796, 192.722, 0.000
N, 428, 21.503, 194.496, 0.000
N, 429, 20.137, 194.101, 0.000
N, 430, 21.844, 195.875, 0.000
N, 431, 20.820, 196.860, 0.000
N, 432, 22.527, 198.634, 0.000
N, 433, 21.161, 198.240, 0.000
N, 434, 22.868, 200.013, 0.000
N, 435, 0.341, 98.726, 0.000
N, 436, 0.683, 100.105, 0.000
N, 437, 1.365, 102.864, 0.000
N, 438, 0.000, 102.470, 0.000
N, 439, 1.707, 104.243, 0.000
N, 440, 0.683, 105.229, 0.000
N, 441, 2.389, 107.002, 0.000
N, 442, 1.024, 106.608, 0.000
N, 443, 2.731, 108.382, 0.000
N, 444, 1.707, 109.367, 0.000
N, 445, 3.413, 111.140, 0.000
N, 446, 2.048, 110.746, 0.000
N, 447, 3.754, 112.520, 0.000
N, 448, 2.731, 113.505, 0.000
N, 449, 4.437, 115.279, 0.000
N, 450, 3.072, 114.884, 0.000
N, 451, 4.778, 116.658, 0.000
N, 452, 3.754, 117.643, 0.000
N, 453, 5.461, 119.417, 0.000
N, 454, 4.096, 119.023, 0.000
N, 455, 5.802, 120.796, 0.000
N, 456, 4.778, 121.781, 0.000
N, 457, 6.485, 123.555, 0.000
N, 458, 5.120, 123.161, 0.000
N, 459, 6.826, 124.934, 0.000
N, 460, 5.802, 125.920, 0.000
N, 461, 7.509, 127.693, 0.000
N, 462, 6.144, 127.299, 0.000
N, 463, 7.850, 129.073, 0.000
N, 464, 6.826, 130.058, 0.000
N, 465, 8.533, 131.831, 0.000
N, 466, 7.168, 131.437, 0.000
N, 467, 8.874, 133.211, 0.000
N, 468, 7.850, 134.196, 0.000
N, 469, 9.557, 135.970, 0.000
N, 470, 8.192, 135.575, 0.000
N, 471, 9.898, 137.349, 0.000
N, 472, 8.874, 138.334, 0.000
N, 473, 10.581, 140.108, 0.000
N, 474, 9.215, 139.714, 0.000
N, 475, 10.922, 141.487, 0.000
N, 476, 9.898, 142.472, 0.000
N, 477, 11.605, 144.246, 0.000
N, 478, 10.239, 143.852, 0.000
N, 479, 11.946, 145.625, 0.000
N, 480, 10.922, 146.611, 0.000
N, 481, 12.629, 148.384, 0.000
N, 482, 11.263, 147.990, 0.000
N, 483, 12.970, 149.764, 0.000
N, 484, 11.946, 150.749, 0.000
N, 485, 13.653, 152.522, 0.000
N, 486, 12.287, 152.128, 0.000
N, 487, 13.994, 153.902, 0.000
N, 488, 12.970, 154.887, 0.000
N, 489, 14.676, 156.661, 0.000
N, 490, 13.311, 156.266, 0.000
N, 491, 15.018, 158.040, 0.000
N, 492, 13.994, 159.025, 0.000
N, 493, 15.700, 160.799, 0.000
N, 494, 14.335, 160.405, 0.000
N, 495, 16.042, 162.178, 0.000
N, 496, 15.018, 163.163, 0.000
N, 497, 16.724, 164.937, 0.000
N, 498, 15.359, 164.543, 0.000
N, 499, 17.066, 166.316, 0.000
N, 500, 16.042, 167.302, 0.000
N, 501, 17.748, 169.075, 0.000
N, 502, 16.383, 168.681, 0.000
N, 503, 18.090, 170.455, 0.000
N, 504, 17.066, 171.440, 0.000
N, 505, 18.772, 173.213, 0.000
N, 506, 17.407, 172.819, 0.000
N, 507, 19.114, 174.593, 0.000
N, 508, 18.090, 175.578, 0.000
N, 509, 19.796, 177.352, 0.000
N, 510, 18.431, 176.957, 0.000
N, 511, 20.137, 178.731, 0.000
N, 512, 19.114, 179.716, 0.000
N, 513, 20.820, 181.490, 0.000
N, 514, 19.455, 181.096, 0.000
N, 515, 21.161, 182.869, 0.000
N, 516, 20.137, 183.854, 0.000
N, 517, 21.844, 185.628, 0.000
N, 518, 20.479, 185.234, 0.000
N, 519, 22.185, 187.007, 0.000
N, 520, 21.161, 187.993, 0.000
N, 521, 22.868, 189.766, 0.000
N, 522, 21.503, 189.372, 0.000
N, 523, 23.209, 191.146, 0.000
N, 524, 22.185, 192.131, 0.000
N, 525, 23.892, 193.904, 0.000
N, 526, 22.527, 193.510, 0.000
N, 527, 24.233, 195.284, 0.000
N, 528, 23.209, 196.269, 0.000
N, 529, 24.916, 198.043, 0.000
N, 530, 23.551, 197.648, 0.000
N, 531, 25.257, 199.422, 0.000
N, 532, 0.000, 87.099, 0.000
N, 533, 0.683, 89.858, 0.000
N, 534, 1.024, 91.238, 0.000
N, 535, 0.000, 92.223, 0.000
N, 536, 1.707, 93.996, 0.000
N, 537, 0.341, 93.602, 0.000
N, 538, 2.048, 95.376, 0.000
N, 539, 1.024, 96.361, 0.000
N, 540, 2.731, 98.135, 0.000
N, 541, 1.365, 97.740, 0.000
N, 542, 3.072, 99.514, 0.000
N, 543, 2.048, 100.499, 0.000
N, 544, 3.754, 102.273, 0.000
N, 545, 2.389, 101.879, 0.000
N, 546, 4.096, 103.652, 0.000
N, 547, 3.072, 104.637, 0.000
N, 548, 4.778, 106.411, 0.000
N, 549, 3.413, 106.017, 0.000
N, 550, 5.120, 107.790, 0.000
N, 551, 4.096, 108.776, 0.000
N, 552, 5.802, 110.549, 0.000
N, 553, 4.437, 110.155, 0.000
N, 554, 6.144, 111.929, 0.000
N, 555, 5.120, 112.914, 0.000
N, 556, 6.826, 114.687, 0.000
N, 557, 5.461, 114.293, 0.000
N, 558, 7.168, 116.067, 0.000
N, 559, 6.144, 117.052, 0.000
N, 560, 7.850, 118.826, 0.000
N, 561, 6.485, 118.431, 0.000
N, 562, 8.192, 120.205, 0.000
N, 563, 7.168, 121.190, 0.000
N, 564, 8.874, 122.964, 0.000
N, 565, 7.509, 122.570, 0.000
N, 566, 9.215, 124.343, 0.000
N, 567, 8.192, 125.328, 0.000
N, 568, 9.898, 127.102, 0.000
N, 569, 8.533, 126.708, 0.000
N, 570, 10.239, 128.481, 0.000
N, 571, 9.215, 129.467, 0.000
N, 572, 10.922, 131.240, 0.000
N, 573, 9.557, 130.846, 0.000
N, 574, 11.263, 132.620, 0.000
N, 575, 10.239, 133.605, 0.000
N, 576, 11.946, 135.378, 0.000
N, 577, 10.581, 134.984, 0.000
N, 578, 12.287, 136.758, 0.000
N, 579, 11.263, 137.743, 0.000
N, 580, 12.970, 139.517, 0.000
N, 581, 11.605, 139.122, 0.000
N, 582, 13.311, 140.896, 0.000
N, 583, 12.287, 141.881, 0.000
N, 584, 13.994, 143.655, 0.000
N, 585, 12.629, 143.261, 0.000
N, 586, 14.335, 145.034, 0.000
N, 587, 13.311, 146.019, 0.000
N, 588, 15.018, 147.793, 0.000
N, 589, 13.653, 147.399, 0.000
N, 590, 15.359, 149.172, 0.000
N, 591, 14.335, 150.158, 0.000
N, 592, 16.042, 151.931, 0.000
N, 593, 14.676, 151.537, 0.000
N, 594, 16.383, 153.311, 0.000
N, 595, 15.359, 154.296, 0.000
N, 596, 17.066, 156.069, 0.000
N, 597, 15.700, 155.675, 0.000
N, 598, 17.407, 157.449, 0.000
N, 599, 16.383, 158.434, 0.000
N, 600, 18.090, 160.208, 0.000
N, 601, 16.724, 159.813, 0.000
N, 602, 18.431, 161.587, 0.000
N, 603, 17.407, 162.572, 0.000
N, 604, 19.114, 164.346, 0.000
N, 605, 17.748, 163.952, 0.000
N, 606, 19.455, 165.725, 0.000
N, 607, 18.431, 166.710, 0.000
N, 608, 20.137, 168.484, 0.000
N, 609, 18.772, 168.090, 0.000
N, 610, 20.479, 169.863, 0.000
N, 611, 19.455, 170.849, 0.000
N, 612, 21.161, 172.622, 0.000
N, 613, 19.796, 172.228, 0.000
N, 614, 21.503, 174.002, 0.000
N, 615, 20.479, 174.987, 0.000
N, 616, 22.185, 176.760, 0.000
N, 617, 20.820, 176.366, 0.000
N, 618, 22.527, 178.140, 0.000
N, 619, 21.503, 179.125, 0.000
N, 620, 23.209, 180.899, 0.000
N, 621, 21.844, 180.505, 0.000
N, 622, 23.551, 182.278, 0.000
N, 623, 22.527, 183.263, 0.000
N, 624, 24.233, 185.037, 0.000
N, 625, 22.868, 184.643, 0.000
N, 626, 24.575, 186.416, 0.000
N, 627, 23.551, 187.401, 0.000
N, 628, 25.257, 189.175, 0.000
N, 629, 23.892, 188.781, 0.000
N, 630, 25.598, 190.554, 0.000
N, 631, 24.575, 191.540, 0.000
N, 632, 26.281, 193.313, 0.000
N, 633, 24.916, 192.919, 0.000
N, 634, 26.622, 194.693, 0.000
N, 635, 25.598, 195.678, 0.000
N, 636, 27.305, 197.451, 0.000
N, 637, 25.940, 197.057, 0.000
N, 638, 27.646, 198.831, 0.000
N, 639, 26.622, 199.816, 0.000
N, 640, 0.000, 76.852, 0.000
N, 641, 0.341, 78.232, 0.000
N, 642, 1.024, 80.991, 0.000
N, 643, 1.365, 82.370, 0.000
N, 644, 0.341, 83.355, 0.000
N, 645, 2.048, 85.129, 0.000
N, 646, 0.683, 84.735, 0.000
N, 647, 2.389, 86.508, 0.000
N, 648, 1.365, 87.493, 0.000
N, 649, 3.072, 89.267, 0.000
N, 650, 1.707, 88.873, 0.000
N, 651, 3.413, 90.646, 0.000
N, 652, 2.389, 91.632, 0.000
N, 653, 4.096, 93.405, 0.000
N, 654, 2.731, 93.011, 0.000
N, 655, 4.437, 94.785, 0.000
N, 656, 3.413, 95.770, 0.000
N, 657, 5.120, 97.543, 0.000
N, 658, 3.754, 97.149, 0.000
N, 659, 5.461, 98.923, 0.000
N, 660, 4.437, 99.908, 0.000
N, 661, 6.144, 101.682, 0.000
N, 662, 4.778, 101.287, 0.000
N, 663, 6.485, 103.061, 0.000
N, 664, 5.461, 104.046, 0.000
N, 665, 7.168, 105.820, 0.000
N, 666, 5.802, 105.426, 0.000
N, 667, 7.509, 107.199, 0.000
N, 668, 6.485, 108.184, 0.000
N, 669, 8.192, 109.958, 0.000
N, 670, 6.826, 109.564, 0.000
N, 671, 8.533, 111.337, 0.000
N, 672, 7.509, 112.323, 0.000
N, 673, 9.215, 114.096, 0.000
N, 674, 7.850, 113.702, 0.000
N, 675, 9.557, 115.476, 0.000
N, 676, 8.533, 116.461, 0.000
N, 677, 10.239, 118.234, 0.000
N, 678, 8.874, 117.840, 0.000
N, 679, 10.581, 119.614, 0.000
N, 680, 9.557, 120.599, 0.000
N, 681, 11.263, 122.373, 0.000
N, 682, 9.898, 121.978, 0.000
N, 683, 11.605, 123.752, 0.000
N, 684, 10.581, 124.737, 0.000
N, 685, 12.287, 126.511, 0.000
N, 686, 10.922, 126.117, 0.000
N, 687, 12.629, 127.890, 0.000
N, 688, 11.605, 128.875, 0.000
N, 689, 13.311, 130.649, 0.000
N, 690, 11.946, 130.255, 0.000
N, 691, 13.653, 132.028, 0.000
N, 692, 12.629, 133.014, 0.000
N, 693, 14.335, 134.787, 0.000
N, 694, 12.970, 134.393, 0.000
N, 695, 14.676, 136.167, 0.000
N, 696, 13.653, 137.152, 0.000
N, 697, 15.359, 138.925, 0.000
N, 698, 13.994, 138.531, 0.000
N, 699, 15.700, 140.305, 0.000
