/PREP7
N,108,3.754,209.866,0.0
N,109,5.461,211.64,0.0
N,110,4.096,211.245,0.0
N,111,5.802,213.019,0.0
N,112,4.778,214.004,0.0
N,113,6.485,215.778,0.0
N,114,5.12,215.384,0.0
N,115,6.826,217.157,0.0
N,116,5.802,218.142,0.0
N,117,7.509,219.916,0.0
N,118,6.144,219.522,0.0
N,119,7.85,221.295,0.0
N,120,6.826,222.281,0.0
N,121,8.533,224.054,0.0
N,122,7.168,223.66,0.0
N,123,8.874,225.434,0.0
N,124,7.85,226.419,0.0
N,125,9.557,228.192,0.0
N,126,8.192,227.798,0.0
N,127,9.898,229.572,0.0
N,128,8.874,230.557,0.0
N,129,10.581,232.331,0.0
N,130,9.215,231.936,0.0
N,131,10.922,233.71,0.0
N,133,11.605,236.469,0.0
N,134,10.239,236.075,0.0
N,135,11.946,237.848,0.0
N,136,10.922,238.833,0.0
N,137,11.263,240.213,0.0
N,138,0.0,179.322,0.0
N,139,0.683,182.081,0.0
N,140,1.024,183.46,0.0
N,141,0.0,184.446,0.0
N,142,1.707,186.219,0.0
N,143,0.341,185.825,0.0
N,144,2.048,187.599,0.0
N,145,1.024,188.584,0.0
N,146,2.731,190.357,0.0
N,147,1.365,189.963,0.0
N,148,3.072,191.737,0.0
N,149,2.048,192.722,0.0
N,150,3.754,194.496,0.0
N,151,2.389,194.101,0.0
N,152,4.096,195.875,0.0
N,153,3.072,196.86,0.0
N,154,4.778,198.634,0.0
N,155,3.413,198.24,0.0
N,156,5.12,200.013,0.0
N,157,4.096,200.998,0.0
N,158,5.802,202.772,0.0
N,159,4.437,202.378,0.0
N,160,6.144,204.151,0.0
N,161,5.12,205.137,0.0
N,162,6.826,206.91,0.0
N,163,5.461,206.516,0.0
N,164,7.168,208.29,0.0
N,165,6.144,209.275,0.0
N,166,7.85,211.048,0.0
N,167,6.485,210.654,0.0
N,168,8.192,212.428,0.0
N,169,7.168,213.413,0.0
N,170,8.874,215.187,0.0
N,171,7.509,214.792,0.0
N,172,9.215,216.566,0.0
N,173,8.192,217.551,0.0
N,174,9.898,219.325,0.0
N,175,8.533,218.931,0.0
N,176,10.239,220.704,0.0
N,177,9.215,221.689,0.0
N,178,10.922,223.463,0.0
N,179,9.557,223.069,0.0
N,180,11.263,224.842,0.0
N,181,10.239,225.828,0.0
N,182,11.946,227.601,0.0
N,183,10.581,227.207,0.0
N,184,12.287,228.981,0.0
N,185,11.263,229.966,0.0
N,186,12.97,231.739,0.0
N,187,11.605,231.345,0.0
N,188,13.311,233.119,0.0
N,189,12.287,234.104,0.0
N,190,13.994,235.878,0.0
N,191,12.629,235.483,0.0
N,192,14.335,237.257,0.0
N,193,13.311,238.242,0.0
N,194,15.018,240.016,0.0
N,195,13.653,239.622,0.0
N,196,0.0,169.075,0.0
N,197,0.341,170.455,0.0
N,198,1.024,173.213,0.0
N,199,1.365,174.593,0.0
N,200,0.341,175.578,0.0
N,201,2.048,177.352,0.0
N,202,0.683,176.957,0.0
N,203,2.389,178.731,0.0
N,204,1.365,179.716,0.0
N,205,3.072,181.49,0.0
N,206,1.707,181.096,0.0
N,207,3.413,182.869,0.0
N,208,2.389,183.854,0.0
N,209,4.096,185.628,0.0
N,210,2.731,185.234,0.0
N,211,4.437,187.007,0.0
N,212,3.413,187.993,0.0
N,213,5.12,189.766,0.0
N,214,3.754,189.372,0.0
N,215,5.461,191.146,0.0
N,216,4.437,192.131,0.0
N,217,6.144,193.904,0.0
N,218,4.778,193.51,0.0
N,219,6.485,195.284,0.0
N,220,5.461,196.269,0.0
N,221,7.168,198.043,0.0
N,222,5.802,197.648,0.0
N,223,7.509,199.422,0.0
N,224,6.485,200.407,0.0
N,225,8.192,202.181,0.0
N,226,6.826,201.787,0.0
N,227,8.533,203.56,0.0
N,228,7.509,204.545,0.0
N,229,9.215,206.319,0.0
N,230,7.85,205.925,0.0
N,231,9.557,207.698,0.0
N,232,8.533,208.684,0.0
N,233,10.239,210.457,0.0
N,234,8.874,210.063,0.0
N,235,10.581,211.837,0.0
N,236,9.557,212.822,0.0
N,237,11.263,214.595,0.0
N,238,9.898,214.201,0.0
N,239,11.605,215.975,0.0
N,240,10.581,216.96,0.0
N,241,12.287,218.734,0.0
N,242,10.922,218.339,0.0
N,243,12.629,220.113,0.0
N,244,11.605,221.098,0.0
N,245,13.311,222.872,0.0
N,246,11.946,222.478,0.0
N,247,13.653,224.251,0.0
N,248,12.629,225.236,0.0
N,249,14.335,227.01,0.0
N,251,14.676,228.389,0.0
N,252,13.653,229.375,0.0
N,253,15.359,231.148,0.0
N,254,13.994,230.754,0.0
N,255,15.7,232.528,0.0
N,256,14.676,233.513,0.0
N,257,16.383,235.286,0.0
N,258,15.018,234.892,0.0
N,259,16.724,236.666,0.0
N,260,15.7,237.651,0.0
N,261,17.407,239.425,0.0
N,262,16.042,239.03,0.0
N,263,0.341,160.208,0.0
N,264,0.683,161.587,0.0
N,265,1.365,164.346,0.0
N,266,0.0,163.952,0.0
N,267,1.707,165.725,0.0
N,268,0.683,166.71,0.0
N,269,2.389,168.484,0.0
N,270,1.024,168.09,0.0
N,271,2.731,169.863,0.0
N,273,3.413,172.622,0.0
N,274,2.048,172.228,0.0
N,275,3.754,174.002,0.0
N,276,2.731,174.987,0.0
N,277,4.437,176.76,0.0
N,278,3.072,176.366,0.0
N,279,4.778,178.14,0.0
N,281,5.461,180.899,0.0
N,282,4.096,180.505,0.0
N,283,5.802,182.278,0.0
N,284,4.778,183.263,0.0
N,285,6.485,185.037,0.0
N,286,5.12,184.643,0.0
N,287,6.826,186.416,0.0
N,288,5.802,187.401,0.0
N,289,7.509,189.175,0.0
N,290,6.144,188.781,0.0
N,291,7.85,190.554,0.0
N,292,6.826,191.54,0.0
N,293,8.533,193.313,0.0
N,294,7.168,192.919,0.0
N,295,8.874,194.693,0.0
N,296,7.85,195.678,0.0
N,297,9.557,197.451,0.0
N,298,8.192,197.057,0.0
N,299,9.898,198.831,0.0
N,300,8.874,199.816,0.0
N,301,10.581,201.59,0.0
N,302,9.215,201.196,0.0
N,303,10.922,202.969,0.0
N,304,9.898,203.954,0.0
N,305,11.605,205.728,0.0
N,306,10.239,205.334,0.0
N,307,11.946,207.107,0.0
N,308,10.922,208.093,0.0
N,309,12.629,209.866,0.0
N,310,11.263,209.472,0.0
N,311,12.97,211.245,0.0
N,312,11.946,212.231,0.0
N,313,13.653,214.004,0.0
N,314,12.287,213.61,0.0
N,315,13.994,215.384,0.0
N,316,12.97,216.369,0.0
N,317,14.676,218.142,0.0
N,318,13.311,217.748,0.0
N,319,15.018,219.522,0.0
N,320,13.994,220.507,0.0
N,321,15.7,222.281,0.0
N,322,14.335,221.887,0.0
N,323,16.042,223.66,0.0
N,324,15.018,224.645,0.0
N,325,16.724,226.419,0.0
N,326,15.359,226.025,0.0
N,327,17.066,227.798,0.0
N,328,16.042,228.784,0.0
N,329,17.748,230.557,0.0
N,330,16.383,230.163,0.0
N,331,18.09,231.936,0.0
N,332,17.066,232.922,0.0
N,333,18.772,234.695,0.0
N,334,17.407,234.301,0.0
N,335,19.114,236.075,0.0
N,336,18.09,237.06,0.0
N,337,19.796,238.833,0.0
N,338,18.431,238.439,0.0
N,339,20.137,240.213,0.0
N,340,0.0,148.581,0.0
N,341,0.683,151.34,0.0
N,342,1.024,152.719,0.0
N,343,0.0,153.705,0.0
N,344,1.707,155.478,0.0
N,345,0.341,155.084,0.0
N,346,2.048,156.858,0.0
N,347,1.024,157.843,0.0
N,348,2.731,159.616,0.0
N,349,1.365,159.222,0.0
N,350,3.072,160.996,0.0
N,351,2.048,161.981,0.0
N,352,3.754,163.755,0.0
N,353,2.389,163.361,0.0
N,354,4.096,165.134,0.0
N,355,3.072,166.119,0.0
N,356,4.778,167.893,0.0
N,357,3.413,167.499,0.0
N,358,5.12,169.272,0.0
N,359,4.096,170.258,0.0
N,360,5.802,172.031,0.0
N,361,4.437,171.637,0.0
N,362,6.144,173.41,0.0
N,363,5.12,174.396,0.0
N,365,5.461,175.775,0.0
N,366,7.168,177.549,0.0
N,367,6.144,178.534,0.0
N,368,7.85,180.307,0.0
N,369,6.485,179.913,0.0
N,370,8.192,181.687,0.0
N,371,7.168,182.672,0.0
N,372,8.874,184.446,0.0
N,373,7.509,184.052,0.0
N,374,9.215,185.825,0.0
N,375,8.192,186.81,0.0
N,377,8.533,188.19,0.0
N,378,10.239,189.963,0.0
N,379,9.215,190.949,0.0
N,380,10.922,192.722,0.0
N,381,9.557,192.328,0.0
N,382,11.263,194.101,0.0
N,383,10.239,195.087,0.0
N,384,11.946,196.86,0.0
N,385,10.581,196.466,0.0
N,386,12.287,198.24,0.0
N,387,11.263,199.225,0.0
N,388,12.97,200.998,0.0
N,389,11.605,200.604,0.0
N,390,13.311,202.378,0.0
N,391,12.287,203.363,0.0
N,392,13.994,205.137,0.0
N,393,12.629,204.743,0.0
N,394,14.335,206.516,0.0
N,395,13.311,207.501,0.0
N,396,15.018,209.275,0.0
N,397,13.653,208.881,0.0
N,398,15.359,210.654,0.0
N,399,14.335,211.64,0.0
N,400,16.042,213.413,0.0
N,401,14.676,213.019,0.0
N,402,16.383,214.792,0.0
N,403,15.359,215.778,0.0
N,404,17.066,217.551,0.0
N,405,15.7,217.157,0.0
N,406,17.407,218.931,0.0
N,407,16.383,219.916,0.0
N,408,18.09,221.689,0.0
N,409,16.724,221.295,0.0
N,410,18.431,223.069,0.0
N,411,17.407,224.054,0.0
N,412,19.114,225.828,0.0
N,413,17.748,225.434,0.0
N,414,19.455,227.207,0.0
N,415,18.431,228.192,0.0
N,416,20.137,229.966,0.0
N,417,18.772,229.572,0.0
N,418,20.479,231.345,0.0
N,419,19.455,232.331,0.0
N,420,21.161,234.104,0.0
N,421,19.796,233.71,0.0
N,422,21.503,235.483,0.0
N,423,20.479,236.469,0.0
N,424,22.185,238.242,0.0
N,425,20.82,237.848,0.0
N,426,22.527,239.622,0.0
N,427,0.0,138.334,0.0
N,428,0.341,139.714,0.0
N,429,1.024,142.472,0.0
N,430,1.365,143.852,0.0
N,431,0.341,144.837,0.0
N,432,2.048,146.611,0.0
N,433,0.683,146.217,0.0
N,434,2.389,147.99,0.0
N,435,1.365,148.975,0.0
N,436,3.072,150.749,0.0
N,437,1.707,150.355,0.0
N,438,3.413,152.128,0.0
N,439,2.389,153.114,0.0
N,440,4.096,154.887,0.0
N,441,2.731,154.493,0.0
N,442,4.437,156.266,0.0
N,443,3.413,157.252,0.0
N,444,5.12,159.025,0.0
N,445,3.754,158.631,0.0
N,446,5.461,160.405,0.0
N,447,4.437,161.39,0.0
N,448,6.144,163.163,0.0
N,449,4.778,162.769,0.0
N,450,6.485,164.543,0.0
N,451,5.461,165.528,0.0
N,452,7.168,167.302,0.0
N,453,5.802,166.908,0.0
N,454,7.509,168.681,0.0
N,455,6.485,169.666,0.0
N,456,8.192,171.44,0.0
N,457,6.826,171.046,0.0
N,458,8.533,172.819,0.0
N,459,7.509,173.805,0.0
N,460,9.215,175.578,0.0
N,461,7.85,175.184,0.0
N,462,9.557,176.957,0.0
N,463,8.533,177.943,0.0
N,464,10.239,179.716,0.0
N,465,8.874,179.322,0.0
N,466,10.581,181.096,0.0
N,467,9.557,182.081,0.0
N,468,11.263,183.854,0.0
N,469,9.898,183.46,0.0
N,470,11.605,185.234,0.0
N,471,10.581,186.219,0.0
N,472,12.287,187.993,0.0
N,473,10.922,187.599,0.0
N,474,12.629,189.372,0.0
N,475,11.605,190.357,0.0
N,476,13.311,192.131,0.0
N,477,11.946,191.737,0.0
N,478,13.653,193.51,0.0
N,479,12.629,194.496,0.0
N,480,14.335,196.269,0.0
N,481,12.97,195.875,0.0
N,482,14.676,197.648,0.0
N,483,13.653,198.634,0.0
N,484,15.359,200.407,0.0
N,485,13.994,200.013,0.0
N,486,15.7,201.787,0.0
N,487,14.676,202.772,0.0
N,488,16.383,204.545,0.0
N,489,15.018,204.151,0.0
N,490,16.724,205.925,0.0
N,491,15.7,206.91,0.0
N,492,17.407,208.684,0.0
N,493,16.042,208.29,0.0
N,494,17.748,210.063,0.0
N,495,16.724,211.048,0.0
N,496,18.431,212.822,0.0
N,497,17.066,212.428,0.0
N,498,18.772,214.201,0.0
N,499,17.748,215.187,0.0
N,500,19.455,216.96,0.0
N,501,18.09,216.566,0.0
N,502,19.796,218.339,0.0
N,503,18.772,219.325,0.0
N,504,20.479,221.098,0.0
N,505,19.114,220.704,0.0
N,506,20.82,222.478,0.0
N,507,19.796,223.463,0.0
N,508,21.503,225.236,0.0
N,509,20.137,224.842,0.0
N,510,21.844,226.616,0.0
N,511,20.82,227.601,0.0
N,512,22.527,229.375,0.0
N,513,21.161,228.981,0.0
N,514,22.868,230.754,0.0
N,515,21.844,231.739,0.0
N,516,23.551,233.513,0.0
N,517,22.185,233.119,0.0
N,518,23.892,234.892,0.0
N,519,22.868,235.878,0.0
N,520,24.575,237.651,0.0
N,521,23.209,237.257,0.0
N,522,24.916,239.03,0.0
N,523,23.892,240.016,0.0
N,524,0.341,129.467,0.0
N,525,0.683,130.846,0.0
N,526,1.365,133.605,0.0
N,527,0.0,133.211,0.0
N,528,1.707,134.984,0.0
N,529,0.683,135.97,0.0
N,530,2.389,137.743,0.0
N,531,1.024,137.349,0.0
N,532,2.731,139.122,0.0
N,533,1.707,140.108,0.0
N,534,3.413,141.881,0.0
N,535,2.048,141.487,0.0
N,536,3.754,143.261,0.0
N,537,2.731,144.246,0.0
N,538,4.437,146.019,0.0
N,539,3.072,145.625,0.0
N,540,4.778,147.399,0.0
N,541,3.754,148.384,0.0
N,542,5.461,150.158,0.0
N,543,4.096,149.764,0.0
N,544,5.802,151.537,0.0
N,545,4.778,152.522,0.0
N,546,6.485,154.296,0.0
N,547,5.12,153.902,0.0
N,548,6.826,155.675,0.0
N,549,5.802,156.661,0.0
N,550,7.509,158.434,0.0
N,551,6.144,158.04,0.0
N,552,7.85,159.813,0.0
N,553,6.826,160.799,0.0
N,554,8.533,162.572,0.0
N,555,7.168,162.178,0.0
N,556,8.874,163.952,0.0
N,557,7.85,164.937,0.0
N,558,9.557,166.71,0.0
N,559,8.192,166.316,0.0
N,560,9.898,168.09,0.0
N,561,8.874,169.075,0.0
N,562,10.581,170.849,0.0
N,563,9.215,170.455,0.0
N,564,10.922,172.228,0.0
N,565,9.898,173.213,0.0
N,566,11.605,174.987,0.0
N,567,10.239,174.593,0.0
N,568,11.946,176.366,0.0
N,569,10.922,177.352,0.0
N,570,12.629,179.125,0.0
N,571,11.263,178.731,0.0
N,572,12.97,180.505,0.0
N,573,11.946,181.49,0.0
N,574,13.653,183.263,0.0
N,575,12.287,182.869,0.0
N,576,13.994,184.643,0.0
N,577,12.97,185.628,0.0
N,578,14.676,187.401,0.0
N,579,13.311,187.007,0.0
N,580,15.018,188.781,0.0
N,581,13.994,189.766,0.0
N,582,15.7,191.54,0.0
N,583,14.335,191.146,0.0
N,584,16.042,192.919,0.0
N,585,15.018,193.904,0.0
N,586,16.724,195.678,0.0
N,587,15.359,195.284,0.0
N,588,17.066,197.057,0.0
N,589,16.042,198.043,0.0
N,590,17.748,199.816,0.0
N,591,16.383,199.422,0.0
N,592,18.09,201.196,0.0
N,593,17.066,202.181,0.0
N,594,18.772,203.954,0.0
N,595,17.407,203.56,0.0
N,596,19.114,205.334,0.0
N,597,18.09,206.319,0.0
N,598,19.796,208.093,0.0
N,599,18.431,207.698,0.0
N,600,20.137,209.472,0.0
N,601,19.114,210.457,0.0
N,602,20.82,212.231,0.0
N,603,19.455,211.837,0.0
N,604,21.161,213.61,0.0
N,605,20.137,214.595,0.0
N,606,21.844,216.369,0.0
N,607,20.479,215.975,0.0
N,608,22.185,217.748,0.0
N,609,21.161,218.734,0.0
N,610,22.868,220.507,0.0
N,611,21.503,220.113,0.0
N,612,23.209,221.887,0.0
N,613,22.185,222.872,0.0
N,614,23.892,224.645,0.0
N,615,22.527,224.251,0.0
N,616,24.233,226.025,0.0
N,617,23.209,227.01,0.0
N,618,24.916,228.784,0.0
N,619,23.551,228.389,0.0
N,620,25.257,230.163,0.0
N,621,24.233,231.148,0.0
N,622,25.94,232.922,0.0
N,623,24.575,232.528,0.0
N,624,26.281,234.301,0.0
N,625,25.257,235.286,0.0
N,626,26.964,237.06,0.0
N,627,25.598,236.666,0.0
N,628,27.305,238.439,0.0
N,629,26.281,239.425,0.0
N,630,0.0,117.84,0.0
N,631,0.683,120.599,0.0
N,632,1.024,121.978,0.0
N,633,0.0,122.964,0.0
N,634,1.707,124.737,0.0
N,635,0.341,124.343,0.0
N,636,2.048,126.117,0.0
N,637,1.024,127.102,0.0
N,638,2.731,128.875,0.0
N,639,1.365,128.481,0.0
N,640,3.072,130.255,0.0
N,641,2.048,131.24,0.0
N,642,3.754,133.014,0.0
N,643,2.389,132.62,0.0
N,644,4.096,134.393,0.0
N,645,3.072,135.378,0.0
N,646,4.778,137.152,0.0
N,647,3.413,136.758,0.0
N,648,5.12,138.531,0.0
N,649,4.096,139.517,0.0
N,650,5.802,141.29,0.0
N,651,4.437,140.896,0.0
N,652,6.144,142.669,0.0
N,653,5.12,143.655,0.0
N,654,6.826,145.428,0.0
N,655,5.461,145.034,0.0
N,656,7.168,146.808,0.0
N,657,6.144,147.793,0.0
N,658,7.85,149.567,0.0
N,659,6.485,149.172,0.0
N,660,8.192,150.946,0.0
N,661,7.168,151.931,0.0
N,662,8.874,153.705,0.0
N,663,7.509,153.311,0.0
N,664,9.215,155.084,0.0
N,665,8.192,156.069,0.0
N,666,9.898,157.843,0.0
N,667,8.533,157.449,0.0
N,668,10.239,159.222,0.0
N,669,9.215,160.208,0.0
N,670,10.922,161.981,0.0
N,671,9.557,161.587,0.0
N,672,11.263,163.361,0.0
N,673,10.239,164.346,0.0
N,674,11.946,166.119,0.0
N,675,10.581,165.725,0.0
N,676,12.287,167.499,0.0
N,677,11.263,168.484,0.0
N,678,12.97,170.258,0.0
N,679,11.605,169.863,0.0
N,680,13.311,171.637,0.0
N,681,12.287,172.622,0.0
N,682,13.994,174.396,0.0
N,683,12.629,174.002,0.0
N,684,14.335,175.775,0.0
N,685,13.311,176.76,0.0
N,686,15.018,178.534,0.0
N,687,13.653,178.14,0.0
N,688,15.359,179.913,0.0
N,689,14.335,180.899,0.0
N,690,16.042,182.672,0.0
N,691,14.676,182.278,0.0
N,692,16.383,184.052,0.0
N,693,15.359,185.037,0.0
N,694,17.066,186.81,0.0
N,695,15.7,186.416,0.0
N,696,17.407,188.19,0.0
N,697,16.383,189.175,0.0
N,698,18.09,190.949,0.0
N,699,16.724,190.554,0.0
N,700,18.431,192.328,0.0
N,701,17.407,193.313,0.0
N,702,19.114,195.087,0.0
N,703,17.748,194.693,0.0
N,704,19.455,196.466,0.0
N,705,18.431,197.451,0.0
N,706,20.137,199.225,0.0
N,707,18.772,198.831,0.0
N,708,20.479,200.604,0.0
N,709,19.455,201.59,0.0
N,710,21.161,203.363,0.0
N,711,19.796,202.969,0.0
N,712,21.503,204.743,0.0
N,713,20.479,205.728,0.0
N,714,22.185,207.501,0.0
N,715,20.82,207.107,0.0
N,716,22.527,208.881,0.0
N,717,21.503,209.866,0.0
N,718,23.209,211.64,0.0
N,719,21.844,211.245,0.0
N,720,23.551,213.019,0.0
N,721,22.527,214.004,0.0
N,722,24.233,215.778,0.0
N,723,22.868,215.384,0.0
N,724,24.575,217.157,0.0
N,725,23.551,218.142,0.0
N,726,25.257,219.916,0.0
N,727,23.892,219.522,0.0
N,728,25.598,221.295,0.0
N,729,24.575,222.281,0.0
N,730,26.281,224.054,0.0
N,731,24.916,223.66,0.0
N,732,26.622,225.434,0.0
N,733,25.598,226.419,0.0
N,734,27.305,228.192,0.0
N,735,25.94,227.798,0.0
N,736,27.646,229.572,0.0
N,737,26.622,230.557,0.0
N,738,28.329,232.331,0.0
N,739,26.964,231.936,0.0
N,740,28.67,233.71,0.0
N,741,27.646,234.695,0.0
N,742,29.353,236.469,0.0
N,743,27.988,236.075,0.0
N,744,29.694,237.848,0.0
N,745,28.67,238.833,0.0
N,746,29.012,240.213,0.0
N,747,0.0,107.593,0.0
N,748,0.341,108.973,0.0
N,749,1.024,111.732,0.0
N,750,1.365,113.111,0.0
N,751,0.341,114.096,0.0
N,752,2.048,115.87,0.0
N,753,0.683,115.476,0.0
N,754,2.389,117.249,0.0
N,755,1.365,118.234,0.0
N,756,3.072,120.008,0.0
N,757,1.707,119.614,0.0
N,758,3.413,121.387,0.0
N,760,4.096,124.146,0.0
N,761,2.731,123.752,0.0
N,762,4.437,125.526,0.0
N,763,3.413,126.511,0.0
N,764,5.12,128.284,0.0
N,765,3.754,127.89,0.0
N,766,5.461,129.664,0.0
N,767,4.437,130.649,0.0
N,768,6.144,132.423,0.0
N,769,4.778,132.028,0.0
N,770,6.485,133.802,0.0
N,771,5.461,134.787,0.0
N,772,7.168,136.561,0.0
N,773,5.802,136.167,0.0
N,774,7.509,137.94,0.0
N,775,6.485,138.925,0.0
N,776,8.192,140.699,0.0
N,777,6.826,140.305,0.0
N,778,8.533,142.078,0.0
N,779,7.509,143.064,0.0
N,780,9.215,144.837,0.0
N,781,7.85,144.443,0.0
N,782,9.557,146.217,0.0
N,783,8.533,147.202,0.0
N,784,10.239,148.975,0.0
N,785,8.874,148.581,0.0
N,786,10.581,150.355,0.0
N,787,9.557,151.34,0.0
N,788,11.263,153.114,0.0
N,789,9.898,152.719,0.0
N,790,11.605,154.493,0.0
N,791,10.581,155.478,0.0
N,792,12.287,157.252,0.0
N,793,10.922,156.858,0.0
N,794,12.629,158.631,0.0
N,795,11.605,159.616,0.0
N,796,13.311,161.39,0.0
N,797,11.946,160.996,0.0
N,798,13.653,162.769,0.0
N,799,12.629,163.755,0.0
N,800,14.335,165.528,0.0
N,801,12.97,165.134,0.0
N,802,14.676,166.908,0.0
N,803,13.653,167.893,0.0
N,804,15.359,169.666,0.0
N,805,13.994,169.272,0.0
N,806,15.7,171.046,0.0
N,807,14.676,172.031,0.0
N,808,16.383,173.805,0.0
N,809,15.018,173.41,0.0
N,810,16.724,175.184,0.0
N,811,15.7,176.169,0.0
N,812,17.407,177.943,0.0
N,813,16.042,177.549,0.0
N,814,17.748,179.322,0.0
N,815,16.724,180.307,0.0
N,816,18.431,182.081,0.0
N,817,17.066,181.687,0.0
N,818,18.772,183.46,0.0
N,819,17.748,184.446,0.0
N,820,19.455,186.219,0.0
N,821,18.09,185.825,0.0
N,822,19.796,187.599,0.0
N,823,18.772,188.584,0.0
N,824,20.479,190.357,0.0
N,825,19.114,189.963,0.0
N,826,20.82,191.737,0.0
N,827,19.796,192.722,0.0
N,828,21.503,194.496,0.0
N,829,20.137,194.101,0.0
N,830,21.844,195.875,0.0
N,831,20.82,196.86,0.0
N,832,22.527,198.634,0.0
N,833,21.161,198.24,0.0
N,834,22.868,200.013,0.0
N,835,21.844,200.998,0.0
N,836,23.551,202.772,0.0
N,837,22.185,202.378,0.0
N,838,23.892,204.151,0.0
N,839,22.868,205.137,0.0
N,840,24.575,206.91,0.0
N,841,23.209,206.516,0.0
N,842,24.916,208.29,0.0
N,843,23.892,209.275,0.0
N,844,25.598,211.048,0.0
N,845,24.233,210.654,0.0
N,846,25.94,212.428,0.0
N,847,24.916,213.413,0.0
N,848,26.622,215.187,0.0
N,849,25.257,214.792,0.0
N,850,26.964,216.566,0.0
N,851,25.94,217.551,0.0
N,852,27.646,219.325,0.0
N,853,26.281,218.931,0.0
N,854,27.988,220.704,0.0
N,855,26.964,221.689,0.0
N,856,28.67,223.463,0.0
N,857,27.305,223.069,0.0
N,858,29.012,224.842,0.0
N,859,27.988,225.828,0.0
N,860,29.694,227.601,0.0
N,861,28.329,227.207,0.0
N,862,30.036,228.981,0.0
N,863,29.012,229.966,0.0
N,864,30.718,231.739,0.0
N,865,29.353,231.345,0.0
N,866,31.06,233.119,0.0
N,867,30.036,234.104,0.0
N,868,31.742,235.878,0.0
N,869,30.377,235.483,0.0
N,870,32.083,237.257,0.0
N,871,31.06,238.242,0.0
N,872,32.766,240.016,0.0
N,873,31.401,239.622,0.0
N,874,0.341,98.726,0.0
N,875,0.683,100.105,0.0
N,876,1.365,102.864,0.0
N,877,0.0,102.47,0.0
N,878,1.707,104.243,0.0
N,879,0.683,105.229,0.0
N,880,2.389,107.002,0.0
N,881,1.024,106.608,0.0
