/PREP7
N, 99, 8.533, 469.982, 0.000
N, 100, 7.168, 469.587, 0.000
N, 101, 8.874, 471.361, 0.000
N, 102, 7.850, 472.346, 0.000
N, 103, 9.557, 474.120, 0.000
N, 104, 8.192, 473.726, 0.000
N, 105, 9.898, 475.499, 0.000
N, 106, 8.874, 476.484, 0.000
N, 107, 10.581, 478.258, 0.000
N, 108, 9.215, 477.864, 0.000
N, 109, 10.922, 479.637, 0.000
N, 110, 0.000, 425.250, 0.000
N, 111, 0.683, 428.008, 0.000
N, 112, 1.024, 429.388, 0.000
N, 113, 0.000, 430.373, 0.000
N, 114, 1.707, 432.147, 0.000
N, 115, 0.341, 431.752, 0.000
N, 116, 2.048, 433.526, 0.000
N, 117, 1.024, 434.511, 0.000
N, 118, 2.731, 436.285, 0.000
N, 119, 1.365, 435.891, 0.000
N, 120, 3.072, 437.664, 0.000
N, 121, 2.048, 438.649, 0.000
N, 122, 3.754, 440.423, 0.000
N, 123, 2.389, 440.029, 0.000
N, 124, 4.096, 441.802, 0.000
N, 125, 3.072, 442.788, 0.000
N, 126, 4.778, 444.561, 0.000
N, 127, 3.413, 444.167, 0.000
N, 128, 5.120, 445.941, 0.000
N, 129, 4.096, 446.926, 0.000
N, 130, 5.802, 448.699, 0.000
N, 131, 4.437, 448.305, 0.000
N, 132, 6.144, 450.079, 0.000
N, 133, 5.120, 451.064, 0.000
N, 134, 6.826, 452.838, 0.000
N, 135, 5.461, 452.443, 0.000
N, 136, 7.168, 454.217, 0.000
N, 137, 6.144, 455.202, 0.000
N, 138, 7.850, 456.976, 0.000
N, 139, 6.485, 456.582, 0.000
N, 140, 8.192, 458.355, 0.000
N, 141, 7.168, 459.340, 0.000
N, 142, 8.874, 461.114, 0.000
N, 143, 7.509, 460.720, 0.000
N, 144, 9.215, 462.493, 0.000
N, 145, 8.192, 463.479, 0.000
N, 146, 9.898, 465.252, 0.000
N, 147, 8.533, 464.858, 0.000
N, 148, 10.239, 466.632, 0.000
N, 149, 9.215, 467.617, 0.000
N, 150, 10.922, 469.390, 0.000
N, 151, 9.557, 468.996, 0.000
N, 152, 11.263, 470.770, 0.000
N, 153, 10.239, 471.755, 0.000
N, 154, 11.946, 473.529, 0.000
N, 155, 10.581, 473.134, 0.000
N, 156, 12.287, 474.908, 0.000
N, 157, 11.263, 475.893, 0.000
N, 158, 12.970, 477.667, 0.000
N, 159, 11.605, 477.273, 0.000
N, 160, 13.311, 479.046, 0.000
N, 161, 12.287, 480.031, 0.000
N, 162, 0.000, 415.003, 0.000
N, 163, 0.341, 416.382, 0.000
N, 164, 1.024, 419.141, 0.000
N, 165, 1.365, 420.520, 0.000
N, 166, 0.341, 421.505, 0.000
N, 167, 2.048, 423.279, 0.000
N, 168, 0.683, 422.885, 0.000
N, 169, 2.389, 424.658, 0.000
N, 170, 1.365, 425.644, 0.000
N, 171, 3.072, 427.417, 0.000
N, 172, 1.707, 427.023, 0.000
N, 173, 3.413, 428.797, 0.000
N, 174, 2.389, 429.782, 0.000
N, 175, 4.096, 431.555, 0.000
N, 176, 2.731, 431.161, 0.000
N, 177, 4.437, 432.935, 0.000
N, 178, 3.413, 433.920, 0.000
N, 179, 5.120, 435.694, 0.000
N, 180, 3.754, 435.299, 0.000
N, 181, 5.461, 437.073, 0.000
N, 182, 4.437, 438.058, 0.000
N, 183, 6.144, 439.832, 0.000
N, 184, 4.778, 439.438, 0.000
N, 185, 6.485, 441.211, 0.000
N, 186, 5.461, 442.196, 0.000
N, 187, 7.168, 443.970, 0.000
N, 188, 5.802, 443.576, 0.000
N, 189, 7.509, 445.349, 0.000
N, 190, 6.485, 446.335, 0.000
N, 191, 8.192, 448.108, 0.000
N, 192, 6.826, 447.714, 0.000
N, 193, 8.533, 449.488, 0.000
N, 194, 7.509, 450.473, 0.000
N, 195, 9.215, 452.246, 0.000
N, 196, 7.850, 451.852, 0.000
N, 197, 9.557, 453.626, 0.000
N, 198, 8.533, 454.611, 0.000
N, 199, 10.239, 456.385, 0.000
N, 200, 8.874, 455.990, 0.000
N, 201, 10.581, 457.764, 0.000
N, 202, 9.557, 458.749, 0.000
N, 203, 11.263, 460.523, 0.000
N, 204, 9.898, 460.129, 0.000
N, 205, 11.605, 461.902, 0.000
N, 206, 10.581, 462.888, 0.000
N, 207, 12.287, 464.661, 0.000
N, 208, 10.922, 464.267, 0.000
N, 209, 12.629, 466.040, 0.000
N, 210, 11.605, 467.026, 0.000
N, 211, 13.311, 468.799, 0.000
N, 212, 11.946, 468.405, 0.000
N, 213, 13.653, 470.179, 0.000
N, 214, 12.629, 471.164, 0.000
N, 215, 14.335, 472.937, 0.000
N, 216, 12.970, 472.543, 0.000
N, 217, 14.676, 474.317, 0.000
N, 218, 13.653, 475.302, 0.000
N, 219, 15.359, 477.076, 0.000
N, 220, 13.994, 476.682, 0.000
N, 221, 15.700, 478.455, 0.000
N, 222, 14.676, 479.440, 0.000
N, 223, 0.341, 406.135, 0.000
N, 224, 0.683, 407.514, 0.000
N, 225, 1.365, 410.273, 0.000
N, 226, 0.000, 409.879, 0.000
N, 227, 1.707, 411.653, 0.000
N, 228, 0.683, 412.638, 0.000
N, 229, 2.389, 414.411, 0.000
N, 230, 1.024, 414.017, 0.000
N, 231, 2.731, 415.791, 0.000
N, 232, 1.707, 416.776, 0.000
N, 233, 3.413, 418.550, 0.000
N, 234, 2.048, 418.156, 0.000
N, 235, 3.754, 419.929, 0.000
N, 236, 2.731, 420.914, 0.000
N, 237, 4.437, 422.688, 0.000
N, 238, 3.072, 422.294, 0.000
N, 239, 4.778, 424.067, 0.000
N, 240, 3.754, 425.053, 0.000
N, 241, 5.461, 426.826, 0.000
N, 242, 4.096, 426.432, 0.000
N, 243, 5.802, 428.205, 0.000
N, 244, 4.778, 429.191, 0.000
N, 245, 6.485, 430.964, 0.000
N, 246, 5.120, 430.570, 0.000
N, 247, 6.826, 432.344, 0.000
N, 248, 5.802, 433.329, 0.000
N, 249, 7.509, 435.102, 0.000
N, 250, 6.144, 434.708, 0.000
N, 251, 7.850, 436.482, 0.000
N, 252, 6.826, 437.467, 0.000
N, 253, 8.533, 439.241, 0.000
N, 254, 7.168, 438.847, 0.000
N, 255, 8.874, 440.620, 0.000
N, 256, 7.850, 441.605, 0.000
N, 257, 9.557, 443.379, 0.000
N, 258, 8.192, 442.985, 0.000
N, 259, 9.898, 444.758, 0.000
N, 260, 8.874, 445.744, 0.000
N, 261, 10.581, 447.517, 0.000
N, 262, 9.215, 447.123, 0.000
N, 263, 10.922, 448.896, 0.000
N, 264, 9.898, 449.882, 0.000
N, 265, 11.605, 451.655, 0.000
N, 266, 10.239, 451.261, 0.000
N, 267, 11.946, 453.035, 0.000
N, 268, 10.922, 454.020, 0.000
N, 269, 12.629, 455.793, 0.000
N, 270, 11.263, 455.399, 0.000
N, 271, 12.970, 457.173, 0.000
N, 272, 11.946, 458.158, 0.000
N, 273, 13.653, 459.932, 0.000
N, 274, 12.287, 459.538, 0.000
N, 275, 13.994, 461.311, 0.000
N, 276, 12.970, 462.296, 0.000
N, 277, 14.676, 464.070, 0.000
N, 278, 13.311, 463.676, 0.000
N, 279, 15.018, 465.449, 0.000
N, 280, 13.994, 466.435, 0.000
N, 281, 15.700, 468.208, 0.000
N, 282, 14.335, 467.814, 0.000
N, 283, 16.042, 469.587, 0.000
N, 284, 15.018, 470.573, 0.000
N, 285, 16.724, 472.346, 0.000
N, 286, 15.359, 471.952, 0.000
N, 287, 17.066, 473.726, 0.000
N, 288, 16.042, 474.711, 0.000
N, 289, 17.748, 476.484, 0.000
N, 290, 16.383, 476.090, 0.000
N, 291, 18.090, 477.864, 0.000
N, 292, 17.066, 478.849, 0.000
N, 293, 17.407, 480.229, 0.000
N, 294, 0.000, 394.509, 0.000
N, 295, 0.683, 397.267, 0.000
N, 296, 1.024, 398.647, 0.000
N, 297, 0.000, 399.632, 0.000
N, 298, 1.707, 401.406, 0.000
N, 299, 0.341, 401.012, 0.000
N, 300, 2.048, 402.785, 0.000
N, 301, 1.024, 403.770, 0.000
N, 302, 2.731, 405.544, 0.000
N, 303, 1.365, 405.150, 0.000
N, 304, 3.072, 406.923, 0.000
N, 305, 2.048, 407.909, 0.000
N, 306, 3.754, 409.682, 0.000
N, 307, 2.389, 409.288, 0.000
N, 308, 4.096, 411.061, 0.000
N, 309, 3.072, 412.047, 0.000
N, 310, 4.778, 413.820, 0.000
N, 311, 3.413, 413.426, 0.000
N, 312, 5.120, 415.200, 0.000
N, 313, 4.096, 416.185, 0.000
N, 314, 5.802, 417.958, 0.000
N, 315, 4.437, 417.564, 0.000
N, 316, 6.144, 419.338, 0.000
N, 317, 5.120, 420.323, 0.000
N, 318, 6.826, 422.097, 0.000
N, 319, 5.461, 421.703, 0.000
N, 320, 7.168, 423.476, 0.000
N, 321, 6.144, 424.461, 0.000
N, 322, 7.850, 426.235, 0.000
N, 323, 6.485, 425.841, 0.000
N, 324, 8.192, 427.614, 0.000
N, 325, 7.168, 428.600, 0.000
N, 326, 8.874, 430.373, 0.000
N, 327, 7.509, 429.979, 0.000
N, 328, 9.215, 431.752, 0.000
N, 329, 8.192, 432.738, 0.000
N, 330, 9.898, 434.511, 0.000
N, 331, 8.533, 434.117, 0.000
N, 332, 10.239, 435.891, 0.000
N, 333, 9.215, 436.876, 0.000
N, 334, 10.922, 438.649, 0.000
N, 335, 9.557, 438.255, 0.000
N, 336, 11.263, 440.029, 0.000
N, 337, 10.239, 441.014, 0.000
N, 338, 11.946, 442.788, 0.000
N, 339, 10.581, 442.394, 0.000
N, 340, 12.287, 444.167, 0.000
N, 341, 11.263, 445.152, 0.000
N, 342, 12.970, 446.926, 0.000
N, 343, 11.605, 446.532, 0.000
N, 344, 13.311, 448.305, 0.000
N, 345, 12.287, 449.291, 0.000
N, 346, 13.994, 451.064, 0.000
N, 347, 12.629, 450.670, 0.000
N, 348, 14.335, 452.443, 0.000
N, 349, 13.311, 453.429, 0.000
N, 350, 15.018, 455.202, 0.000
N, 351, 13.653, 454.808, 0.000
N, 352, 15.359, 456.582, 0.000
N, 353, 14.335, 457.567, 0.000
N, 354, 16.042, 459.340, 0.000
N, 355, 14.676, 458.946, 0.000
N, 356, 16.383, 460.720, 0.000
N, 357, 15.359, 461.705, 0.000
N, 358, 17.066, 463.479, 0.000
N, 359, 15.700, 463.085, 0.000
N, 360, 17.407, 464.858, 0.000
N, 361, 16.383, 465.843, 0.000
N, 362, 18.090, 467.617, 0.000
N, 363, 16.724, 467.223, 0.000
N, 364, 18.431, 468.996, 0.000
N, 365, 17.407, 469.982, 0.000
N, 366, 19.114, 471.755, 0.000
N, 367, 17.748, 471.361, 0.000
N, 368, 19.455, 473.134, 0.000
N, 369, 18.431, 474.120, 0.000
N, 370, 20.137, 475.893, 0.000
N, 371, 18.772, 475.499, 0.000
N, 372, 20.479, 477.273, 0.000
N, 373, 19.455, 478.258, 0.000
N, 374, 21.161, 480.032, 0.000
N, 375, 19.796, 479.637, 0.000
N, 376, 0.000, 384.262, 0.000
N, 377, 0.341, 385.641, 0.000
N, 378, 1.024, 388.400, 0.000
N, 379, 1.365, 389.779, 0.000
N, 380, 0.341, 390.765, 0.000
N, 381, 2.048, 392.538, 0.000
N, 382, 0.683, 392.144, 0.000
N, 383, 2.389, 393.917, 0.000
N, 384, 1.365, 394.903, 0.000
N, 385, 3.072, 396.676, 0.000
N, 386, 1.707, 396.282, 0.000
N, 387, 3.413, 398.056, 0.000
N, 388, 2.389, 399.041, 0.000
N, 389, 4.096, 400.815, 0.000
N, 390, 2.731, 400.420, 0.000
N, 391, 4.437, 402.194, 0.000
N, 392, 3.413, 403.179, 0.000
N, 393, 5.120, 404.953, 0.000
N, 394, 3.754, 404.559, 0.000
N, 395, 5.461, 406.332, 0.000
N, 396, 4.437, 407.317, 0.000
N, 397, 6.144, 409.091, 0.000
N, 398, 4.778, 408.697, 0.000
N, 399, 6.485, 410.470, 0.000
N, 400, 5.461, 411.456, 0.000
N, 401, 7.168, 413.229, 0.000
N, 402, 5.802, 412.835, 0.000
N, 403, 7.509, 414.609, 0.000
N, 404, 6.485, 415.594, 0.000
N, 405, 8.192, 417.367, 0.000
N, 406, 6.826, 416.973, 0.000
N, 407, 8.533, 418.747, 0.000
N, 408, 7.509, 419.732, 0.000
N, 409, 9.215, 421.505, 0.000
N, 410, 7.850, 421.111, 0.000
N, 411, 9.557, 422.885, 0.000
N, 412, 8.533, 423.870, 0.000
N, 413, 10.239, 425.644, 0.000
N, 414, 8.874, 425.250, 0.000
N, 415, 10.581, 427.023, 0.000
N, 416, 9.557, 428.008, 0.000
N, 417, 11.263, 429.782, 0.000
N, 418, 9.898, 429.388, 0.000
N, 419, 11.605, 431.161, 0.000
N, 420, 10.581, 432.147, 0.000
N, 421, 12.287, 433.920, 0.000
N, 422, 10.922, 433.526, 0.000
N, 423, 12.629, 435.299, 0.000
N, 424, 11.605, 436.285, 0.000
N, 425, 13.311, 438.058, 0.000
N, 426, 11.946, 437.664, 0.000
N, 427, 13.653, 439.438, 0.000
N, 428, 12.629, 440.423, 0.000
N, 429, 14.335, 442.196, 0.000
N, 430, 12.970, 441.802, 0.000
N, 431, 14.676, 443.576, 0.000
N, 432, 13.653, 444.561, 0.000
N, 433, 15.359, 446.335, 0.000
N, 434, 13.994, 445.941, 0.000
N, 435, 15.700, 447.714, 0.000
N, 436, 14.676, 448.699, 0.000
N, 437, 16.383, 450.473, 0.000
N, 438, 15.018, 450.079, 0.000
N, 439, 16.724, 451.852, 0.000
N, 440, 15.700, 452.838, 0.000
N, 441, 17.407, 454.611, 0.000
N, 442, 16.042, 454.217, 0.000
N, 443, 17.748, 455.990, 0.000
N, 444, 16.724, 456.976, 0.000
N, 445, 18.431, 458.749, 0.000
N, 446, 17.066, 458.355, 0.000
N, 447, 18.772, 460.129, 0.000
N, 448, 17.748, 461.114, 0.000
N, 449, 19.455, 462.888, 0.000
N, 450, 18.090, 462.493, 0.000
N, 451, 19.796, 464.267, 0.000
N, 452, 18.772, 465.252, 0.000
N, 453, 20.479, 467.026, 0.000
N, 454, 19.114, 466.632, 0.000
N, 455, 20.820, 468.405, 0.000
N, 456, 19.796, 469.390, 0.000
N, 457, 21.503, 471.164, 0.000
N, 458, 20.137, 470.770, 0.000
N, 459, 21.844, 472.543, 0.000
N, 460, 20.820, 473.529, 0.000
N, 461, 22.527, 475.302, 0.000
N, 462, 21.161, 474.908, 0.000
N, 463, 22.868, 476.682, 0.000
N, 464, 21.844, 477.667, 0.000
N, 465, 23.551, 479.440, 0.000
N, 466, 22.185, 479.046, 0.000
N, 467, 0.341, 375.394, 0.000
N, 468, 0.683, 376.774, 0.000
N, 469, 1.365, 379.532, 0.000
N, 470, 0.000, 379.138, 0.000
N, 471, 1.707, 380.912, 0.000
N, 472, 0.683, 381.897, 0.000
N, 473, 2.389, 383.671, 0.000
N, 474, 1.024, 383.276, 0.000
N, 475, 2.731, 385.050, 0.000
N, 476, 1.707, 386.035, 0.000
N, 477, 3.413, 387.809, 0.000
N, 478, 2.048, 387.415, 0.000
N, 479, 3.754, 389.188, 0.000
N, 480, 2.731, 390.173, 0.000
N, 481, 4.437, 391.947, 0.000
N, 482, 3.072, 391.553, 0.000
N, 483, 4.778, 393.326, 0.000
N, 484, 3.754, 394.312, 0.000
N, 485, 5.461, 396.085, 0.000
N, 486, 4.096, 395.691, 0.000
N, 487, 5.802, 397.465, 0.000
N, 488, 4.778, 398.450, 0.000
N, 489, 6.485, 400.223, 0.000
N, 490, 5.120, 399.829, 0.000
N, 491, 6.826, 401.603, 0.000
N, 492, 5.802, 402.588, 0.000
N, 493, 7.509, 404.362, 0.000
N, 494, 6.144, 403.967, 0.000
N, 495, 7.850, 405.741, 0.000
N, 496, 6.826, 406.726, 0.000
N, 497, 8.533, 408.500, 0.000
N, 498, 7.168, 408.106, 0.000
N, 499, 8.874, 409.879, 0.000
N, 500, 7.850, 410.864, 0.000
N, 501, 9.557, 412.638, 0.000
N, 502, 8.192, 412.244, 0.000
N, 503, 9.898, 414.017, 0.000
N, 504, 8.874, 415.003, 0.000
N, 505, 10.581, 416.776, 0.000
N, 506, 9.215, 416.382, 0.000
N, 507, 10.922, 418.156, 0.000
N, 508, 9.898, 419.141, 0.000
N, 509, 11.605, 420.914, 0.000
N, 510, 10.239, 420.520, 0.000
N, 511, 11.946, 422.294, 0.000
N, 512, 10.922, 423.279, 0.000
N, 513, 12.629, 425.053, 0.000
N, 514, 11.263, 424.658, 0.000
N, 515, 12.970, 426.432, 0.000
N, 516, 11.946, 427.417, 0.000
N, 517, 13.653, 429.191, 0.000
N, 518, 12.287, 428.797, 0.000
N, 519, 13.994, 430.570, 0.000
N, 520, 12.970, 431.555, 0.000
N, 521, 14.676, 433.329, 0.000
N, 522, 13.311, 432.935, 0.000
N, 523, 15.018, 434.708, 0.000
N, 524, 13.994, 435.694, 0.000
N, 525, 15.700, 437.467, 0.000
N, 526, 14.335, 437.073, 0.000
N, 527, 16.042, 438.847, 0.000
N, 528, 15.018, 439.832, 0.000
N, 529, 16.724, 441.605, 0.000
N, 530, 15.359, 441.211, 0.000
N, 531, 17.066, 442.985, 0.000
N, 532, 16.042, 443.970, 0.000
N, 533, 17.748, 445.744, 0.000
N, 534, 16.383, 445.349, 0.000
N, 535, 18.090, 447.123, 0.000
N, 536, 17.066, 448.108, 0.000
N, 537, 18.772, 449.882, 0.000
N, 538, 17.407, 449.488, 0.000
N, 539, 19.114, 451.261, 0.000
N, 540, 18.090, 452.246, 0.000
N, 541, 19.796, 454.020, 0.000
N, 542, 18.431, 453.626, 0.000
N, 543, 20.137, 455.399, 0.000
N, 544, 19.114, 456.385, 0.000
N, 545, 20.820, 458.158, 0.000
N, 546, 19.455, 457.764, 0.000
N, 547, 21.161, 459.538, 0.000
N, 548, 20.137, 460.523, 0.000
N, 549, 21.844, 462.296, 0.000
N, 550, 20.479, 461.902, 0.000
N, 551, 22.185, 463.676, 0.000
N, 552, 21.161, 464.661, 0.000
N, 553, 22.868, 466.435, 0.000
N, 554, 21.503, 466.040, 0.000
N, 555, 23.209, 467.814, 0.000
N, 556, 22.185, 468.799, 0.000
N, 557, 23.892, 470.573, 0.000
N, 558, 22.527, 470.179, 0.000
N, 559, 24.233, 471.952, 0.000
N, 560, 23.209, 472.937, 0.000
N, 561, 24.916, 474.711, 0.000
N, 562, 23.551, 474.317, 0.000
N, 563, 25.257, 476.090, 0.000
N, 564, 24.233, 477.076, 0.000
N, 565, 25.940, 478.849, 0.000
N, 566, 24.575, 478.455, 0.000
N, 567, 26.281, 480.229, 0.000
N, 568, 0.000, 363.768, 0.000
N, 569, 0.683, 366.527, 0.000
N, 570, 1.024, 367.906, 0.000
N, 571, 0.000, 368.891, 0.000
N, 572, 1.707, 370.665, 0.000
N, 573, 0.341, 370.271, 0.000
N, 574, 2.048, 372.044, 0.000
N, 575, 1.024, 373.029, 0.000
N, 576, 2.731, 374.803, 0.000
N, 577, 1.365, 374.409, 0.000
N, 578, 3.072, 376.182, 0.000
N, 579, 2.048, 377.168, 0.000
N, 580, 3.754, 378.941, 0.000
N, 581, 2.389, 378.547, 0.000
N, 582, 4.096, 380.321, 0.000
N, 583, 3.072, 381.306, 0.000
N, 584, 4.778, 383.079, 0.000
N, 585, 3.413, 382.685, 0.000
N, 586, 5.120, 384.459, 0.000
N, 587, 4.096, 385.444, 0.000
N, 588, 5.802, 387.218, 0.000
N, 589, 4.437, 386.823, 0.000
N, 590, 6.144, 388.597, 0.000
N, 591, 5.120, 389.582, 0.000
N, 592, 6.826, 391.356, 0.000
N, 593, 5.461, 390.962, 0.000
N, 594, 7.168, 392.735, 0.000
N, 595, 6.144, 393.720, 0.000
N, 596, 7.850, 395.494, 0.000
N, 597, 6.485, 395.100, 0.000
N, 598, 8.192, 396.873, 0.000
N, 599, 7.168, 397.859, 0.000
N, 600, 8.874, 399.632, 0.000
N, 601, 7.509, 399.238, 0.000
N, 602, 9.215, 401.012, 0.000
N, 603, 8.192, 401.997, 0.000
N, 604, 9.898, 403.770, 0.000
N, 605, 8.533, 403.376, 0.000
N, 606, 10.239, 405.150, 0.000
N, 607, 9.215, 406.135, 0.000
N, 608, 10.922, 407.909, 0.000
N, 609, 9.557, 407.514, 0.000
N, 610, 11.263, 409.288, 0.000
N, 611, 10.239, 410.273, 0.000
N, 612, 11.946, 412.047, 0.000
N, 613, 10.581, 411.653, 0.000
N, 614, 12.287, 413.426, 0.000
N, 615, 11.263, 414.411, 0.000
N, 616, 12.970, 416.185, 0.000
N, 617, 11.605, 415.791, 0.000
N, 618, 13.311, 417.564, 0.000
N, 619, 12.287, 418.550, 0.000
N, 620, 13.994, 420.323, 0.000
N, 621, 12.629, 419.929, 0.000
N, 622, 14.335, 421.703, 0.000
N, 623, 13.311, 422.688, 0.000
N, 624, 15.018, 424.461, 0.000
N, 625, 13.653, 424.067, 0.000
N, 626, 15.359, 425.841, 0.000
N, 627, 14.335, 426.826, 0.000
N, 628, 16.042, 428.600, 0.000
N, 629, 14.676, 428.205, 0.000
N, 630, 16.383, 429.979, 0.000
N, 631, 15.359, 430.964, 0.000
N, 632, 17.066, 432.738, 0.000
N, 633, 15.700, 432.344, 0.000
N, 634, 17.407, 434.117, 0.000
N, 635, 16.383, 435.102, 0.000
N, 636, 18.090, 436.876, 0.000
N, 637, 16.724, 436.482, 0.000
N, 638, 18.431, 438.255, 0.000
N, 639, 17.407, 439.241, 0.000
N, 640, 19.114, 441.014, 0.000
N, 641, 17.748, 440.620, 0.000
N, 642, 19.455, 442.394, 0.000
N, 643, 18.431, 443.379, 0.000
N, 644, 20.137, 445.152, 0.000
N, 645, 18.772, 444.758, 0.000
N, 646, 20.479, 446.532, 0.000
N, 647, 19.455, 447.517, 0.000
N, 648, 21.161, 449.291, 0.000
N, 649, 19.796, 448.896, 0.000
N, 650, 21.503, 450.670, 0.000
N, 651, 20.479, 451.655, 0.000
N, 652, 22.185, 453.429, 0.000
N, 653, 20.820, 453.035, 0.000
N, 654, 22.527, 454.808, 0.000
N, 655, 21.503, 455.793, 0.000
N, 656, 23.209, 457.567, 0.000
N, 657, 21.844, 457.173, 0.000
N, 658, 23.551, 458.946, 0.000
N, 659, 22.527, 459.932, 0.000
N, 660, 24.233, 461.705, 0.000
N, 661, 22.868, 461.311, 0.000
N, 662, 24.575, 463.085, 0.000
N, 663, 23.551, 464.070, 0.000
N, 664, 25.257, 465.843, 0.000
N, 665, 23.892, 465.449, 0.000
N, 666, 25.598, 467.223, 0.000
N, 667, 24.575, 468.208, 0.000
N, 668, 26.281, 469.982, 0.000
N, 669, 24.916, 469.587, 0.000
N, 670, 26.622, 471.361, 0.000
N, 671, 25.598, 472.346, 0.000
N, 672, 27.305, 474.120, 0.000
N, 673, 25.940, 473.726, 0.000
N, 674, 27.646, 475.499, 0.000
N, 675, 26.622, 476.484, 0.000
N, 676, 28.329, 478.258, 0.000
N, 677, 26.964, 477.864, 0.000
N, 678, 28.670, 479.637, 0.000
N, 679, 0.000, 353.521, 0.000
N, 680, 0.341, 354.900, 0.000
N, 681, 1.024, 357.659, 0.000
N, 682, 1.365, 359.038, 0.000
N, 683, 0.341, 360.024, 0.000
N, 684, 2.048, 361.797, 0.000
N, 685, 0.683, 361.403, 0.000
N, 686, 2.389, 363.177, 0.000
N, 687, 1.365, 364.162, 0.000
N, 688, 3.072, 365.935, 0.000
N, 689, 1.707, 365.541, 0.000
N, 690, 3.413, 367.315, 0.000
N, 691, 2.389, 368.300, 0.000
N, 692, 4.096, 370.074, 0.000
N, 693, 2.731, 369.679, 0.000
N, 694, 4.437, 371.453, 0.000
N, 695, 3.413, 372.438, 0.000
N, 696, 5.120, 374.212, 0.000
N, 697, 3.754, 373.818, 0.000
N, 698, 5.461, 375.591, 0.000
N, 699, 4.437, 376.576, 0.000
