/PREP7
N,103,13.5,395.03,0.0
N,104,12.789,396.26,0.0
N,105,14.921,397.491,0.0
N,106,13.5,397.491,0.0
N,107,15.631,398.722,0.0
N,108,14.921,399.952,0.0
N,109,0.0,366.725,0.0
N,110,0.711,367.956,0.0
N,111,0.0,369.187,0.0
N,112,2.132,370.417,0.0
N,113,0.711,370.417,0.0
N,114,2.842,371.648,0.0
N,115,2.132,372.879,0.0
N,116,4.263,374.109,0.0
N,117,2.842,374.109,0.0
N,118,4.974,375.34,0.0
N,119,4.263,376.57,0.0
N,120,6.395,377.801,0.0
N,121,4.974,377.801,0.0
N,123,6.395,380.262,0.0
N,124,8.526,381.493,0.0
N,125,7.105,381.493,0.0
N,126,9.237,382.723,0.0
N,127,8.526,383.954,0.0
N,128,10.658,385.185,0.0
N,129,9.237,385.185,0.0
N,130,11.368,386.415,0.0
N,131,10.658,387.646,0.0
N,133,11.368,388.877,0.0
N,134,13.5,390.107,0.0
N,135,12.789,391.338,0.0
N,136,14.921,392.569,0.0
N,137,13.5,392.569,0.0
N,138,15.631,393.799,0.0
N,139,14.921,395.03,0.0
N,140,17.052,396.26,0.0
N,141,15.631,396.26,0.0
N,142,17.763,397.491,0.0
N,143,17.052,398.722,0.0
N,144,19.184,399.952,0.0
N,145,17.763,399.952,0.0
N,146,0.0,361.803,0.0
N,147,0.711,363.034,0.0
N,148,0.0,364.264,0.0
N,149,2.132,365.495,0.0
N,150,0.711,365.495,0.0
N,151,2.842,366.725,0.0
N,152,2.132,367.956,0.0
N,153,4.263,369.187,0.0
N,154,2.842,369.187,0.0
N,155,4.974,370.417,0.0
N,156,4.263,371.648,0.0
N,157,6.395,372.879,0.0
N,158,4.974,372.879,0.0
N,159,7.105,374.109,0.0
N,160,6.395,375.34,0.0
N,161,8.526,376.57,0.0
N,162,7.105,376.57,0.0
N,163,9.237,377.801,0.0
N,164,8.526,379.032,0.0
N,165,10.658,380.262,0.0
N,166,9.237,380.262,0.0
N,167,11.368,381.493,0.0
N,168,10.658,382.724,0.0
N,169,12.789,383.954,0.0
N,170,11.368,383.954,0.0
N,173,14.921,387.646,0.0
N,174,13.5,387.646,0.0
N,175,15.631,388.877,0.0
N,176,14.921,390.107,0.0
N,177,17.052,391.338,0.0
N,178,15.631,391.338,0.0
N,179,17.763,392.569,0.0
N,180,17.052,393.799,0.0
N,181,19.184,395.03,0.0
N,182,17.763,395.03,0.0
N,183,19.894,396.26,0.0
N,184,19.184,397.491,0.0
N,185,21.315,398.722,0.0
N,186,19.894,398.722,0.0
N,187,22.026,399.952,0.0
N,188,0.0,356.88,0.0
N,189,0.711,358.111,0.0
N,190,0.0,359.342,0.0
N,191,2.132,360.572,0.0
N,192,0.711,360.572,0.0
N,193,2.842,361.803,0.0
N,194,2.132,363.034,0.0
N,195,4.263,364.264,0.0
N,196,2.842,364.264,0.0
N,197,4.974,365.495,0.0
N,199,6.395,367.956,0.0
N,200,4.974,367.956,0.0
N,201,7.105,369.187,0.0
N,202,6.395,370.417,0.0
N,203,8.526,371.648,0.0
N,204,7.105,371.648,0.0
N,205,9.237,372.879,0.0
N,206,8.526,374.109,0.0
N,207,10.658,375.34,0.0
N,208,9.237,375.34,0.0
N,209,11.368,376.57,0.0
N,210,10.658,377.801,0.0
N,211,12.789,379.032,0.0
N,212,11.368,379.032,0.0
N,213,13.5,380.262,0.0
N,214,12.789,381.493,0.0
N,215,14.921,382.724,0.0
N,216,13.5,382.723,0.0
N,217,15.631,383.954,0.0
N,218,14.921,385.185,0.0
N,219,17.052,386.415,0.0
N,220,15.631,386.415,0.0
N,221,17.763,387.646,0.0
N,222,17.052,388.877,0.0
N,223,19.184,390.107,0.0
N,225,19.894,391.338,0.0
N,226,19.184,392.569,0.0
N,227,21.315,393.799,0.0
N,228,19.894,393.799,0.0
N,229,22.026,395.03,0.0
N,230,21.315,396.26,0.0
N,231,23.447,397.491,0.0
N,232,22.026,397.491,0.0
N,233,24.157,398.722,0.0
N,234,23.447,399.952,0.0
N,235,0.0,351.958,0.0
N,236,0.711,353.189,0.0
N,237,0.0,354.419,0.0
N,238,2.132,355.65,0.0
N,239,0.711,355.65,0.0
N,240,2.842,356.88,0.0
N,241,2.132,358.111,0.0
N,242,4.263,359.342,0.0
N,243,2.842,359.342,0.0
N,244,4.974,360.572,0.0
N,245,4.263,361.803,0.0
N,246,6.395,363.034,0.0
N,247,4.974,363.034,0.0
N,248,7.105,364.264,0.0
N,249,6.395,365.495,0.0
N,250,8.526,366.725,0.0
N,251,7.105,366.725,0.0
N,252,9.237,367.956,0.0
N,253,8.526,369.187,0.0
N,254,10.658,370.417,0.0
N,255,9.237,370.417,0.0
N,256,11.368,371.648,0.0
N,257,10.658,372.879,0.0
N,258,12.789,374.109,0.0
N,259,11.368,374.109,0.0
N,260,13.5,375.34,0.0
N,261,12.789,376.57,0.0
N,262,14.921,377.801,0.0
N,263,13.5,377.801,0.0
N,264,15.631,379.032,0.0
N,265,14.921,380.262,0.0
N,266,17.052,381.493,0.0
N,267,15.631,381.493,0.0
N,268,17.763,382.723,0.0
N,269,17.052,383.954,0.0
N,270,19.184,385.185,0.0
N,271,17.763,385.185,0.0
N,272,19.894,386.415,0.0
N,273,19.184,387.646,0.0
N,274,21.315,388.877,0.0
N,276,22.026,390.107,0.0
N,277,21.315,391.338,0.0
N,278,23.447,392.569,0.0
N,279,22.026,392.569,0.0
N,280,24.157,393.799,0.0
N,281,23.447,395.03,0.0
N,282,25.578,396.26,0.0
N,283,24.157,396.26,0.0
N,284,26.289,397.491,0.0
N,285,25.578,398.722,0.0
N,286,27.71,399.952,0.0
N,287,26.289,399.952,0.0
N,288,0.0,347.035,0.0
N,289,0.711,348.266,0.0
N,290,0.0,349.497,0.0
N,291,2.132,350.727,0.0
N,292,0.711,350.727,0.0
N,293,2.842,351.958,0.0
N,294,2.132,353.189,0.0
N,295,4.263,354.419,0.0
N,296,2.842,354.419,0.0
N,297,4.974,355.65,0.0
N,298,4.263,356.88,0.0
N,299,6.395,358.111,0.0
N,300,4.974,358.111,0.0
N,301,7.105,359.342,0.0
N,302,6.395,360.572,0.0
N,303,8.526,361.803,0.0
N,304,7.105,361.803,0.0
N,305,9.237,363.034,0.0
N,306,8.526,364.264,0.0
N,307,10.658,365.495,0.0
N,308,9.237,365.495,0.0
N,309,11.368,366.725,0.0
N,310,10.658,367.956,0.0
N,311,12.789,369.187,0.0
N,312,11.368,369.187,0.0
N,313,13.5,370.417,0.0
N,314,12.789,371.648,0.0
N,315,14.921,372.879,0.0
N,316,13.5,372.879,0.0
N,317,15.631,374.109,0.0
N,318,14.921,375.34,0.0
N,319,17.052,376.57,0.0
N,320,15.631,376.57,0.0
N,321,17.763,377.801,0.0
N,322,17.052,379.032,0.0
N,323,19.184,380.262,0.0
N,324,17.763,380.262,0.0
N,325,19.894,381.493,0.0
N,326,19.184,382.724,0.0
N,327,21.315,383.954,0.0
N,328,19.894,383.954,0.0
N,329,22.026,385.185,0.0
N,330,21.315,386.415,0.0
N,331,23.447,387.646,0.0
N,332,22.026,387.646,0.0
N,333,24.157,388.877,0.0
N,334,23.447,390.107,0.0
N,335,25.578,391.338,0.0
N,336,24.157,391.338,0.0
N,337,26.289,392.569,0.0
N,338,25.578,393.799,0.0
N,339,27.71,395.03,0.0
N,340,26.289,395.03,0.0
N,341,28.42,396.26,0.0
N,342,27.71,397.491,0.0
N,343,29.841,398.722,0.0
N,344,28.42,398.722,0.0
N,345,30.552,399.952,0.0
N,346,0.0,342.113,0.0
N,348,0.0,344.574,0.0
N,349,2.132,345.805,0.0
N,350,0.71,345.805,0.0
N,351,2.842,347.035,0.0
N,352,2.132,348.266,0.0
N,353,4.263,349.497,0.0
N,354,2.842,349.497,0.0
N,355,4.973,350.727,0.0
N,356,4.263,351.958,0.0
N,357,6.395,353.189,0.0
N,358,4.974,353.189,0.0
N,359,7.105,354.419,0.0
N,360,6.395,355.65,0.0
N,361,8.526,356.88,0.0
N,362,7.105,356.88,0.0
N,363,9.237,358.111,0.0
N,364,8.526,359.342,0.0
N,365,10.658,360.572,0.0
N,366,9.237,360.572,0.0
N,367,11.368,361.803,0.0
N,368,10.658,363.034,0.0
N,369,12.789,364.264,0.0
N,370,11.368,364.264,0.0
N,371,13.5,365.495,0.0
N,372,12.789,366.725,0.0
N,373,14.921,367.956,0.0
N,374,13.5,367.956,0.0
N,375,15.631,369.187,0.0
N,376,14.921,370.417,0.0
N,377,17.052,371.648,0.0
N,378,15.631,371.648,0.0
N,379,17.763,372.879,0.0
N,380,17.052,374.109,0.0
N,381,19.184,375.34,0.0
N,382,17.763,375.34,0.0
N,383,19.894,376.57,0.0
N,384,19.184,377.801,0.0
N,385,21.315,379.032,0.0
N,386,19.894,379.032,0.0
N,387,22.026,380.262,0.0
N,388,21.315,381.493,0.0
N,389,23.447,382.724,0.0
N,390,22.026,382.724,0.0
N,391,24.157,383.954,0.0
N,392,23.447,385.185,0.0
N,393,25.578,386.415,0.0
N,394,24.157,386.415,0.0
N,395,26.289,387.646,0.0
N,396,25.578,388.877,0.0
N,397,27.71,390.107,0.0
N,398,26.289,390.107,0.0
N,399,28.42,391.338,0.0
N,401,29.841,393.799,0.0
N,402,28.42,393.799,0.0
N,403,30.552,395.03,0.0
N,404,29.841,396.26,0.0
N,405,31.973,397.491,0.0
N,406,30.552,397.491,0.0
N,407,32.683,398.722,0.0
N,408,31.973,399.952,0.0
N,409,0.0,337.191,0.0
N,410,0.71,338.421,0.0
N,411,0.0,339.652,0.0
N,412,2.132,340.882,0.0
N,413,0.71,340.882,0.0
N,414,2.842,342.113,0.0
N,415,2.132,343.344,0.0
N,416,4.263,344.574,0.0
N,417,2.842,344.574,0.0
N,418,4.973,345.805,0.0
N,420,6.395,348.266,0.0
N,421,4.973,348.266,0.0
N,422,7.105,349.497,0.0
N,423,6.395,350.727,0.0
N,424,8.526,351.958,0.0
N,425,7.105,351.958,0.0
N,426,9.236,353.189,0.0
N,427,8.526,354.419,0.0
N,428,10.658,355.65,0.0
N,429,9.236,355.65,0.0
N,430,11.368,356.88,0.0
N,431,10.658,358.111,0.0
N,432,12.789,359.342,0.0
N,433,11.368,359.342,0.0
N,434,13.5,360.572,0.0
N,435,12.789,361.803,0.0
N,436,14.921,363.034,0.0
N,437,13.5,363.034,0.0
N,438,15.631,364.264,0.0
N,439,14.921,365.495,0.0
N,440,17.052,366.725,0.0
N,441,15.631,366.725,0.0
N,442,17.763,367.956,0.0
N,443,17.052,369.187,0.0
N,444,19.184,370.417,0.0
N,445,17.763,370.417,0.0
N,446,19.894,371.648,0.0
N,447,19.184,372.879,0.0
N,448,21.315,374.109,0.0
N,449,19.894,374.109,0.0
N,450,22.026,375.34,0.0
N,451,21.315,376.57,0.0
N,452,23.447,377.801,0.0
N,453,22.026,377.801,0.0
N,454,24.157,379.032,0.0
N,455,23.447,380.262,0.0
N,456,25.578,381.493,0.0
N,457,24.157,381.493,0.0
N,458,26.289,382.724,0.0
N,459,25.578,383.954,0.0
N,460,27.71,385.185,0.0
N,461,26.289,385.185,0.0
N,462,28.42,386.415,0.0
N,463,27.71,387.646,0.0
N,464,29.841,388.877,0.0
N,465,28.42,388.877,0.0
N,466,30.552,390.107,0.0
N,467,29.841,391.338,0.0
N,468,31.973,392.569,0.0
N,469,30.552,392.569,0.0
N,470,32.683,393.799,0.0
N,471,31.973,395.03,0.0
N,472,34.104,396.26,0.0
N,473,32.683,396.26,0.0
N,474,34.815,397.491,0.0
N,475,34.104,398.722,0.0
N,476,36.236,399.952,0.0
N,477,34.815,399.952,0.0
N,478,0.0,332.268,0.0
N,479,0.711,333.499,0.0
N,480,0.0,334.729,0.0
N,481,2.132,335.96,0.0
N,482,0.711,335.96,0.0
N,483,2.842,337.19,0.0
N,484,2.132,338.421,0.0
N,485,4.263,339.652,0.0
N,486,2.842,339.652,0.0
N,487,4.974,340.882,0.0
N,488,4.263,342.113,0.0
N,489,6.395,343.344,0.0
N,490,4.974,343.344,0.0
N,491,7.105,344.574,0.0
N,492,6.395,345.805,0.0
N,493,8.526,347.035,0.0
N,494,7.105,347.035,0.0
N,495,9.237,348.266,0.0
N,496,8.526,349.497,0.0
N,497,10.658,350.727,0.0
N,498,9.237,350.727,0.0
N,499,11.368,351.958,0.0
N,500,10.658,353.189,0.0
N,501,12.789,354.419,0.0
N,502,11.368,354.419,0.0
N,503,13.5,355.65,0.0
N,504,12.789,356.88,0.0
N,505,14.921,358.111,0.0
N,506,13.5,358.111,0.0
N,507,15.631,359.342,0.0
N,508,14.921,360.572,0.0
N,509,17.052,361.803,0.0
N,510,15.631,361.803,0.0
N,511,17.763,363.034,0.0
N,512,17.052,364.264,0.0
N,513,19.184,365.495,0.0
N,514,17.763,365.495,0.0
N,515,19.894,366.725,0.0
N,516,19.184,367.956,0.0
N,517,21.315,369.187,0.0
N,518,19.894,369.187,0.0
N,520,21.315,371.648,0.0
N,521,23.447,372.879,0.0
N,522,22.026,372.879,0.0
N,523,24.157,374.109,0.0
N,524,23.447,375.34,0.0
N,525,25.578,376.57,0.0
N,526,24.157,376.57,0.0
N,527,26.289,377.801,0.0
N,528,25.578,379.032,0.0
N,529,27.71,380.262,0.0
N,530,26.289,380.262,0.0
N,531,28.42,381.493,0.0
N,532,27.71,382.724,0.0
N,533,29.841,383.954,0.0
N,534,28.42,383.954,0.0
N,535,30.552,385.185,0.0
N,536,29.841,386.415,0.0
N,537,31.973,387.646,0.0
N,538,30.552,387.646,0.0
N,539,32.683,388.877,0.0
N,540,31.973,390.107,0.0
N,541,34.104,391.338,0.0
N,542,32.683,391.338,0.0
N,543,34.815,392.569,0.0
N,544,34.104,393.799,0.0
N,545,36.236,395.03,0.0
N,546,34.815,395.03,0.0
N,547,36.946,396.26,0.0
N,548,36.236,397.491,0.0
N,549,36.946,398.722,0.0
N,550,0.0,327.346,0.0
N,551,0.711,328.576,0.0
N,552,0.0,329.807,0.0
N,553,2.132,331.037,0.0
N,554,0.711,331.037,0.0
N,555,2.842,332.268,0.0
N,556,2.132,333.499,0.0
N,557,4.263,334.729,0.0
N,558,2.842,334.729,0.0
N,559,4.974,335.96,0.0
N,560,4.263,337.191,0.0
N,561,6.395,338.421,0.0
N,562,4.974,338.421,0.0
N,563,7.105,339.652,0.0
N,564,6.395,340.882,0.0
N,565,8.526,342.113,0.0
N,566,7.105,342.113,0.0
N,567,9.237,343.344,0.0
N,568,8.526,344.574,0.0
N,569,10.658,345.805,0.0
N,570,9.237,345.805,0.0
N,571,11.368,347.035,0.0
N,572,10.658,348.266,0.0
N,573,12.789,349.497,0.0
N,574,11.368,349.497,0.0
N,575,13.5,350.727,0.0
N,576,12.789,351.958,0.0
N,577,14.921,353.189,0.0
N,578,13.5,353.189,0.0
N,579,15.631,354.419,0.0
N,580,14.921,355.65,0.0
N,581,17.052,356.88,0.0
N,582,15.631,356.88,0.0
N,583,17.763,358.111,0.0
N,584,17.052,359.342,0.0
N,585,19.184,360.572,0.0
N,586,17.763,360.572,0.0
N,587,19.894,361.803,0.0
N,588,19.184,363.034,0.0
N,589,21.315,364.264,0.0
N,590,19.894,364.264,0.0
N,591,22.026,365.495,0.0
N,592,21.315,366.725,0.0
N,593,23.447,367.956,0.0
N,594,22.026,367.956,0.0
N,595,24.157,369.187,0.0
N,596,23.447,370.417,0.0
N,597,25.578,371.648,0.0
N,598,24.157,371.648,0.0
N,599,26.289,372.879,0.0
N,600,25.578,374.109,0.0
N,601,27.71,375.34,0.0
N,602,26.289,375.34,0.0
N,603,28.42,376.57,0.0
N,604,27.71,377.801,0.0
N,605,29.841,379.032,0.0
N,606,28.42,379.032,0.0
N,607,30.552,380.262,0.0
N,608,29.841,381.493,0.0
N,609,31.973,382.724,0.0
N,610,30.552,382.723,0.0
N,611,32.683,383.954,0.0
N,612,31.973,385.185,0.0
N,613,34.104,386.415,0.0
N,614,32.683,386.415,0.0
N,615,34.815,387.646,0.0
N,616,34.104,388.877,0.0
N,617,36.236,390.107,0.0
N,618,34.815,390.107,0.0
N,619,36.946,391.338,0.0
N,620,36.236,392.569,0.0
N,621,36.946,393.799,0.0
N,622,0.0,322.423,0.0
N,623,0.71,323.654,0.0
N,624,0.0,324.884,0.0
N,625,2.131,326.115,0.0
N,626,0.71,326.115,0.0
N,627,2.842,327.346,0.0
N,628,2.131,328.576,0.0
N,629,4.263,329.807,0.0
N,630,2.842,329.807,0.0
N,631,4.973,331.037,0.0
N,632,4.263,332.268,0.0
N,633,6.394,333.499,0.0
N,634,4.973,333.499,0.0
N,635,7.105,334.729,0.0
N,636,6.394,335.96,0.0
N,637,8.526,337.191,0.0
N,638,7.105,337.191,0.0
N,639,9.236,338.421,0.0
N,640,8.526,339.652,0.0
N,641,10.658,340.882,0.0
N,642,9.236,340.882,0.0
N,643,11.368,342.113,0.0
N,644,10.658,343.344,0.0
N,645,12.789,344.574,0.0
N,646,11.368,344.574,0.0
N,647,13.499,345.805,0.0
N,648,12.789,347.035,0.0
N,649,14.921,348.266,0.0
N,650,13.499,348.266,0.0
N,651,15.631,349.497,0.0
N,652,14.921,350.727,0.0
N,653,17.052,351.958,0.0
N,654,15.631,351.958,0.0
N,655,17.762,353.189,0.0
N,656,17.052,354.419,0.0
N,657,19.184,355.65,0.0
N,658,17.763,355.65,0.0
N,659,19.894,356.88,0.0
N,660,19.184,358.111,0.0
N,661,21.315,359.342,0.0
N,662,19.894,359.342,0.0
N,663,22.025,360.572,0.0
N,664,21.315,361.803,0.0
N,665,23.447,363.034,0.0
N,666,22.026,363.034,0.0
N,667,24.157,364.264,0.0
N,668,23.447,365.495,0.0
N,669,25.578,366.725,0.0
N,671,26.288,367.956,0.0
N,672,25.578,369.187,0.0
N,673,27.71,370.417,0.0
N,674,26.289,370.417,0.0
N,675,28.42,371.648,0.0
N,676,27.71,372.879,0.0
N,677,29.841,374.109,0.0
N,678,28.42,374.109,0.0
N,679,30.551,375.34,0.0
N,680,29.841,376.57,0.0
N,681,31.973,377.801,0.0
N,682,30.552,377.801,0.0
N,683,32.683,379.032,0.0
N,684,31.973,380.262,0.0
N,685,34.104,381.493,0.0
N,686,32.683,381.493,0.0
N,687,34.815,382.724,0.0
N,688,34.104,383.954,0.0
N,689,36.236,385.185,0.0
N,690,34.815,385.185,0.0
N,691,36.946,386.415,0.0
N,692,36.236,387.646,0.0
N,693,36.946,388.877,0.0
N,694,0.0,317.501,0.0
N,695,0.711,318.731,0.0
N,696,0.0,319.962,0.0
N,697,2.132,321.192,0.0
N,698,0.711,321.192,0.0
N,699,2.842,322.423,0.0
N,700,2.132,323.654,0.0
N,701,4.263,324.884,0.0
N,702,2.842,324.884,0.0
N,703,4.974,326.115,0.0
N,704,4.263,327.346,0.0
N,706,4.974,328.576,0.0
N,707,7.105,329.807,0.0
N,708,6.395,331.037,0.0
N,710,7.105,332.268,0.0
N,711,9.237,333.499,0.0
N,712,8.526,334.729,0.0
N,713,10.658,335.96,0.0
N,714,9.237,335.96,0.0
N,715,11.368,337.19,0.0
N,716,10.658,338.421,0.0
N,717,12.789,339.652,0.0
N,718,11.368,339.652,0.0
N,719,13.5,340.882,0.0
N,720,12.789,342.113,0.0
N,721,14.921,343.344,0.0
N,722,13.5,343.344,0.0
N,723,15.631,344.574,0.0
N,724,14.921,345.805,0.0
N,725,17.052,347.035,0.0
N,726,15.631,347.035,0.0
N,727,17.763,348.266,0.0
N,729,19.184,350.727,0.0
N,730,17.763,350.727,0.0
N,731,19.894,351.958,0.0
N,732,19.184,353.189,0.0
N,733,21.315,354.419,0.0
N,734,19.894,354.419,0.0
N,735,22.026,355.65,0.0
N,736,21.315,356.88,0.0
N,737,23.447,358.111,0.0
N,738,22.026,358.111,0.0
N,739,24.157,359.342,0.0
N,740,23.447,360.572,0.0
N,741,25.578,361.803,0.0
N,742,24.157,361.803,0.0
N,743,26.289,363.034,0.0
N,746,26.289,365.495,0.0
N,747,28.42,366.725,0.0
N,748,27.71,367.956,0.0
N,749,29.841,369.187,0.0
N,750,28.42,369.187,0.0
N,751,30.552,370.417,0.0
N,752,29.841,371.648,0.0
N,753,31.973,372.879,0.0
N,754,30.552,372.879,0.0
N,755,32.683,374.109,0.0
N,756,31.973,375.34,0.0
N,757,34.104,376.57,0.0
N,758,32.683,376.57,0.0
N,759,34.815,377.801,0.0
N,761,36.236,380.262,0.0
N,762,34.815,380.262,0.0
N,763,36.946,381.493,0.0
N,764,36.236,382.724,0.0
N,765,36.946,383.954,0.0
N,766,0.0,312.578,0.0
N,767,0.711,313.809,0.0
N,768,0.0,315.039,0.0
N,769,2.132,316.27,0.0
N,771,2.842,317.501,0.0
N,772,2.132,318.731,0.0
N,773,4.263,319.962,0.0
N,774,2.842,319.962,0.0
N,775,4.974,321.192,0.0
N,776,4.263,322.423,0.0
N,777,6.395,323.654,0.0
N,778,4.974,323.654,0.0
N,779,7.105,324.884,0.0
N,780,6.395,326.115,0.0
N,781,8.526,327.346,0.0
N,782,7.105,327.346,0.0
N,783,9.237,328.576,0.0
N,784,8.526,329.807,0.0
N,785,10.658,331.037,0.0
N,786,9.237,331.037,0.0
N,787,11.368,332.268,0.0
N,788,10.658,333.499,0.0
N,789,12.789,334.729,0.0
N,790,11.368,334.729,0.0
N,791,13.5,335.96,0.0
N,792,12.789,337.191,0.0
N,793,14.921,338.421,0.0
N,794,13.5,338.421,0.0
N,795,15.631,339.652,0.0
N,796,14.921,340.882,0.0
N,797,17.052,342.113,0.0
N,798,15.631,342.113,0.0
N,799,17.763,343.344,0.0
N,800,17.052,344.574,0.0
N,802,17.763,345.805,0.0
N,803,19.894,347.035,0.0
N,804,19.184,348.266,0.0
N,805,21.315,349.497,0.0
N,806,19.894,349.497,0.0
N,807,22.026,350.727,0.0
N,808,21.315,351.958,0.0
N,809,23.447,353.189,0.0
N,810,22.026,353.189,0.0
N,811,24.157,354.419,0.0
N,812,23.447,355.65,0.0
N,813,25.578,356.88,0.0
N,814,24.157,356.88,0.0
N,815,26.289,358.111,0.0
N,816,25.578,359.342,0.0
N,817,27.71,360.572,0.0
N,818,26.289,360.572,0.0
N,819,28.42,361.803,0.0
N,820,27.71,363.034,0.0
N,821,29.841,364.264,0.0
N,822,28.42,364.264,0.0
N,823,30.552,365.495,0.0
N,824,29.841,366.725,0.0
N,825,31.973,367.956,0.0
N,826,30.552,367.956,0.0
N,827,32.683,369.187,0.0
N,828,31.973,370.417,0.0
N,829,34.104,371.648,0.0
N,830,32.683,371.648,0.0
N,832,34.104,374.109,0.0
N,833,36.236,375.34,0.0
N,834,34.815,375.34,0.0
N,835,36.946,376.57,0.0
N,836,36.236,377.801,0.0
N,837,36.946,379.032,0.0
N,838,0.0,307.656,0.0
N,839,0.711,308.886,0.0
N,840,0.0,310.117,0.0
N,841,2.132,311.347,0.0
N,842,0.711,311.347,0.0
N,843,2.842,312.578,0.0
N,844,2.132,313.809,0.0
N,845,4.263,315.039,0.0
N,846,2.842,315.039,0.0
N,847,4.974,316.27,0.0
N,848,4.263,317.501,0.0
N,849,6.395,318.731,0.0
N,850,4.974,318.731,0.0
N,851,7.105,319.962,0.0
N,852,6.395,321.192,0.0
N,853,8.526,322.423,0.0
N,854,7.105,322.423,0.0
N,855,9.237,323.654,0.0
N,856,8.526,324.884,0.0
N,857,10.658,326.115,0.0
N,858,9.237,326.115,0.0
N,859,11.368,327.346,0.0
N,860,10.658,328.576,0.0
N,861,12.789,329.807,0.0
N,862,11.368,329.807,0.0
N,863,13.5,331.037,0.0
N,864,12.789,332.268,0.0
N,865,14.921,333.499,0.0
N,866,13.5,333.499,0.0
N,867,15.631,334.729,0.0
N,868,14.921,335.96,0.0
N,869,17.052,337.191,0.0
N,871,17.763,338.421,0.0
N,872,17.052,339.652,0.0
N,873,19.184,340.882,0.0
N,874,17.763,340.882,0.0
N,875,19.894,342.113,0.0
N,878,19.894,344.574,0.0
N,879,22.026,345.805,0.0
N,880,21.315,347.035,0.0
N,881,23.447,348.266,0.0
N,882,22.026,348.266,0.0
N,883,24.157,349.497,0.0
N,884,23.447,350.727,0.0
N,885,25.578,351.958,0.0
N,886,24.157,351.958,0.0
N,887,26.289,353.189,0.0
N,888,25.578,354.419,0.0
N,889,27.71,355.65,0.0
N,890,26.289,355.65,0.0
N,891,28.42,356.88,0.0
N,892,27.71,358.111,0.0
N,893,29.841,359.342,0.0
N,894,28.42,359.342,0.0
N,895,30.552,360.572,0.0
N,896,29.841,361.803,0.0
N,897,31.973,363.034,0.0
N,898,30.552,363.034,0.0
N,899,32.683,364.264,0.0
N,900,31.973,365.495,0.0
N,901,34.104,366.725,0.0
N,902,32.683,366.725,0.0
N,903,34.815,367.956,0.0
N,904,34.104,369.187,0.0
N,905,36.236,370.417,0.0
